"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V1","V2","V3","V4","V5","V6","V7","V8","V9","V264","V265","V266","V267","V268","V269","V270","V271","V526","V527","V528","V529","V530","V531","V532","V787","V788","V789","V790","V791","V792","V1047","V1048","V1049","V1050","V1051","V1306","V1307","V1308","V1309","V1564","V1565","V1566","V1821","V1822","V2077"
1,10.91666667,0,0,0,0,1,0,1,0,0,0,1,1,0.0537509426358412,0.196865526167726,0.242544144924184,0.0979885180278152,0.0600367180285501,0.283727747743012,0.220861203795709,0.242945279933831,-0.0549689911090022,-0.159415554858189,-0.0330961587268791,0.141742022252916,0.187251309219318,0.370935851827523,-0.157593960038027,-0.0463305734511089,-0.10844635367801,-0.00723246419878498,0.405763752533972,0.0109343692689508,0.19152972386157,0.233370686462786,-0.240435596114774,0.354880733041982,-0.0464562153596768,0.160716401950632,-0.0279087201381152,0.346140132636773,0.224607687228209,0.3755843915195,0.127204896148713,-0.0945204527969601,-0.282220357628388,-0.0626137515616239,-0.0846072195857592,0.00859800097617482,0.215774641594477,-0.0101915121399538,-0.0796902562362693,-0.151452656270632,-0.0999167828141928,0.231949217911097,0.198008120953697,0.235529950328763,0.0504520923500211
1,10.75,0,0,0,1,0,0,0,0,0,0,0,0,0.160241557227273,-0.0697164912929157,0.427406359451187,0.0404073667975117,-0.0995334367492848,0.175862848525981,0.301446334564696,0.0238674252111498,-0.083570677151373,0.0118976858549947,-0.0650647676506195,0.0500389749111109,0.00273981791489424,0.0576457665533197,-0.167303666341653,0.120196555316643,0.212115635598101,0.264669729439542,-0.1375739410041,0.0289234234729428,0.021331441406202,0.215566460088754,-0.0527347044200116,0.0788695226798632,0.0288592868722148,0.0129837006258565,0.152698368652375,0.116329566729118,0.0634370667394016,0.107155839302031,0.267567592009431,0.193747213227659,-0.0420358679745004,0.288415393240415,0.134608298030865,-0.165603712679263,0.229513204930586,0.200521817089175,0.681831816660965,0.352885062997212,-0.156210048992712,-0.0687986515092187,0.115127615658607,0.206567413435264,0.446077732444387
1,10.75,0,0,0,0,0,0,1,0,0,1,0,1,0.048718093997779,0.41127809264728,-0.163794162583187,-0.0649877901908542,-0.0275665722903583,-0.0185503527587534,0.0574357370821845,0.13720243385511,0.0318194103712573,0.330218873824749,0.190448870814308,0.221397919469423,0.0717828890335329,-0.163642776899118,0.287186422864282,-0.0741528224208758,0.0519268579713981,0.207021317587077,0.0268276765390648,0.155004825136738,0.149348712617652,0.0401581078144951,-0.0947115248025665,0.209339606674016,0.00891936319708474,0.176982044316596,0.0377142349057206,0.165222059110048,-0.032663249633268,0.136080272577804,0.340116323085232,-0.0469707004743015,0.115720582191407,0.100153265572816,0.0889998523724514,-0.205251765958112,-0.0991752673948311,0.0681884992500393,0.281561656850414,0.251935345483584,0.00321576366093287,-0.0605276980462506,0.106614277902116,0.164468393250585,-0.0907665572595361
1,10.16666667,0,0,0,0,0,0,0,1,0,0,1,1,0.129950458861994,0.216042953752473,0.0916593768616639,-0.13799198259117,0.00813130845899487,0.221585628423263,0.25249942581896,-0.00285734280210971,0.486087824287623,0.0840122790522501,-0.00212884614726912,0.0447808830589414,-0.171438152920023,0.168719933153932,0.12317231027769,0.0146240292833431,0.0656469359416807,-0.131893708606808,-0.160822967170661,0.197948981288493,-0.112431909394967,-0.12167600929388,-0.150888256466546,0.252874729305603,-0.106137686031554,0.248632427442488,0.462126270230334,-0.0152913270467843,0.0742457073283013,0.118558663908396,0.183489528003795,0.208354549850248,0.130056140611421,0.398014494153418,0.209618972490022,0.257418744594038,-0.0506007952885745,0.124909224910989,0.0967619740128244,0.277707996041237,0.1573481208872,0.233768414323917,0.0392615640835313,0.209630546653088,0.0481306209296258
1,10.33333333,0,0,0,0,0,0,0,1,0,0,1,1,0.205070603552552,0.13324517422534,0.182028819645867,-0.276870046191864,0.599774354136049,0.136783892858339,-0.150932413914365,0.336237280382408,0.13012236997575,0.292706048293103,0.227506789793336,0.252255807488589,-0.0129019194684797,0.0483585200493685,-0.16318572911624,0.360024312058612,0.0725101093206316,0.15867394170107,0.257804387452423,0.234595179916068,0.166752480304199,0.226110822664543,0.0117660824188807,0.372300488968024,0.131244424642514,-0.172523642972307,0.197006906024384,0.173530524462404,0.200304387299877,-0.0932646614983354,0.320874567224097,0.212051535810142,0.398172127111696,-0.0314888812803551,0.0334398977438401,0.152816794088018,0.126921945490693,0.138497401699714,0.167082839820798,0.211493172754721,-0.102551468416295,0.161012056572861,0.0118447544361216,0.253148998988905,0.219340494311762
1,9.333333333,0,0,0,1,0,1,0,0,0,0,0,1,0.310963557302759,0.322502629435113,0.101509855969332,-0.127601295594907,0.000418351666237535,0.129294365630423,0.158438579413458,0.247002695486071,0.0820972148981736,0.296666732847009,-0.144710666312059,0.230634466392483,-0.0392876596096706,0.0319703847842675,-0.115192289665067,-0.0302449117301295,0.122937747468352,0.0383386908821446,0.370383934054366,0.266788376521401,-0.0222551126981808,-0.0420210186829348,0.315580044678834,0.290122591353691,0.238081952603263,0.185699159684015,0.307326160302841,-0.108814454270964,0.464523845158925,0.164166113821911,0.1031838445229,0.195501201874195,-0.13213958795967,0.306436333764782,0.262258380760509,0.234590538962233,-0.0529608992968306,0.281345916391241,-0.242202946784246,0.292018617588347,0.111297419482685,0.0607915539000758,0.273550989046248,0.221056262126565,0.00464654992970502
1,10.91666667,0,0,0,0,0,0,1,0,0,0,1,1,-0.116937506505779,-0.214121587227212,0.279560953529626,0.0117640070823515,0.240928918525634,0.154862824273811,-0.188906835742717,0.237868710909636,0.0451581605161822,0.0550305917809611,-0.121868790793513,0.30665903321549,-0.0634893258354851,0.102137564860515,0.148744840729295,0.19702922416079,0.247294923591694,0.298497698164389,0.0826098847396816,-0.080687886969682,-0.24158919367214,0.482820622899227,0.273027609654544,0.138529395990084,-0.0642704029723279,0.179592892312245,0.230567232518717,0.159740117781673,0.0975171024597612,-0.12190478458141,0.308725085087064,-0.0978212967743556,0.152718743340158,0.034745784359821,0.531465493227198,-0.127667394474717,0.13200579364869,-0.0234182828545507,0.386121464089279,0.262134309351396,-0.0605379563972837,-0.19616993882221,0.176374145490569,0.0931216383994121,0.236078344130692
1,9.166666667,0,0,0,1,0,0,0,0,1,0,0,0,0.271470837468828,0.0688732930044725,0.437767179785001,0.208968750531813,0.112533533066219,0.155382598172559,0.0665439038032897,0.0219253819090325,0.0559270937036643,0.00870593751049091,0.146957186604427,0.0993202534749075,0.389202612860567,-0.0360786319140207,-0.00271970593455864,0.164560428899816,0.0647847276673487,-0.00234101920254091,0.236936785587155,0.153987044322727,0.0932671724881697,0.139657374031357,-0.0617039838117935,0.0963505061678553,0.312212911659616,-0.317220340724702,-0.0524457538716692,0.00473005615596185,-0.153199114044122,0.0215061633660944,0.0836619360760387,0.28095226416467,-0.24952885740344,0.230642546487545,-0.0957624803675159,0.160444005355879,0.211498272825504,0.278440290952353,-0.131058452374181,-0.133298438580384,-0.148004583222998,0.149189579018991,0.147739707366787,0.299390838954946,-0.030140740890974
1,10.25,0,0,0,1,0,0,1,0,0,1,0,1,-0.0396810863455303,0.214662280766051,-0.213588768841565,0.360288360649046,-0.0220085113342968,0.299195388922745,-0.0830058532796281,0.0165396054593556,-0.0667388523008877,0.106936052401272,0.304242873406248,0.410661059626806,0.0169042158969363,0.189569359286555,0.181429004797579,-0.045450640927074,0.206267731547701,0.158287774188732,0.0835836368410996,0.361425314734351,0.204113257410488,-0.0286940304795495,-0.214033813796803,0.184345203629857,0.282781581863435,0.0496278374070245,-0.0497535490103365,-0.0132452267338989,0.0198041756727448,-0.0170500676390546,0.20795346134888,0.162938820044852,0.0929349761094126,-0.0649913245527541,0.159174018168135,0.150716922289772,-0.10159283424503,-0.152535797509673,0.199971272343623,0.2523380164376,-0.0806428713333344,0.380451613458923,0.318429912112236,0.176266461617936,-0.145991136250523
1,9.083333333,1,0,0,1,0,0,0,0,0,0,0,0,-0.140681412890997,-0.205142633365291,0.180941639583752,0.228908868057795,0.296664107147174,0.0376175924309166,0.308539484027765,0.0413027604739064,0.00593155030772391,0.427287968552527,0.221352868615411,0.347554471561447,0.136523800460451,0.00767975683581827,0.210623529090789,-0.0141004979757927,-0.250161380583149,0.519249986349583,0.278227399876076,-0.0585181052963296,0.15066372204584,0.215326670859487,-0.0380290946331262,0.086955430437512,0.479623912099305,0.0145963021895945,0.0376362940974984,0.537682034064076,0.0592558241662622,0.221669852145329,-0.032148145279336,0.27707790998253,0.143051710373019,0.179745481184277,0.262626197857562,0.236061416985056,0.179271867530757,0.00121248378106349,0.157797333713164,0.0980548535769852,0.108334210249334,0.0740770457457447,0.0286805237293932,0.100377114319012,0.2930690147876
1,9.416666667,0,0,0,0,1,0,1,0,0,1,0,1,-0.360295915209002,0.266347051977298,-0.0151260793876806,0.299898063636531,-0.128057724632049,0.307107728262346,0.174124273292311,0.0514343207504411,0.286322606132806,-0.00570211367192792,0.136546662598538,-0.261474607802138,-0.27141847806642,0.342120288659596,0.357530092715628,0.0603073899369145,0.280174127157604,0.246009104161203,0.184257233950765,-0.146637248593308,0.313812126541156,-0.05823129185846,-0.190162283106636,-0.0691277402953912,0.150376456993966,0.0203218490649443,0.0552711531009666,0.0169929535220657,0.253670445050444,0.235395383598082,-0.00133414277729681,0.142667959389527,-0.011810243870007,0.0924265962786929,-0.209316906341436,0.0396662413365157,0.279687085566108,0.495226143929321,0.234276494868129,0.295797876959099,0.15238266201026,-0.0660749084604072,0.0253909788186005,0.16165239990339,-0.153256817186811
1,10.58333333,1,0,0,0,0,0,1,0,0,0,1,0,0.256545702009695,-0.00626435556241162,0.449006533995626,0.0429961235262536,0.135120073116667,0.0995630636709028,-0.0301467800195508,-0.0222700875933911,-0.242095022680025,0.0579201800247665,-0.0203605394593916,0.239557973960604,0.0828203506380821,0.339316473072134,0.0273666571992653,0.35429853850782,0.0511831010197618,-0.089830328123351,0.215211817814646,0.295242239924453,0.156576750619951,-0.151135772345692,0.103318432230798,0.111644477068047,0.114880357659876,0.161622411825143,0.0884889463652793,-0.0880305814018969,0.220361633744435,0.11142851409518,0.257385561934712,-0.0398200235201353,0.0497360216805828,0.173724238480539,-0.0162798607585286,0.00698465119399276,0.145224952256456,0.348613857149913,0.468701402163644,0.100178464311611,-0.00217647362546262,0.0725838844065388,0.0190400004146147,0.00239510269030217,0.172628549644755
1,10.91666667,0,0,0,0,0,0,1,0,0,0,1,1,0.528306081923155,0.348875320739208,0.385183150494387,-0.127007261895799,0.205216176403157,-0.101398856646076,0.106092164030868,0.381922107159698,0.13440849032073,-0.244267483277373,-0.071791421703877,0.0579214754425868,0.285407200432136,-0.0212136079105483,0.336147775346113,0.0222771598144573,-0.0613446159508294,-0.0239495693342639,0.074372275015529,-0.00849920306437638,-0.0852919053056872,-0.107007953138852,-0.120079118189111,-0.102923456467153,0.400116556874113,0.0981151397004238,0.0854986465032064,0.108211717613853,0.0407274697114895,-0.0730484665196164,0.298727514671665,0.15089168146631,0.256320434972769,0.378823049996518,-0.00629208294469656,0.0828267657385008,0.388606926856316,0.152672759719091,0.500932539431816,0.132250523552277,0.00582142816988923,-0.050205808636741,0.177644626914778,0.421402958144383,-0.155448927849642
1,10.66666667,1,0,1,0,0,0,0,1,0,1,0,1,0.111861462597502,0.442416237699335,0.0398586583146023,-0.0257386260480915,0.424219501646278,0.0381144611555286,0.449889352733479,0.300368161523355,0.11983618702292,0.0110365762504205,-0.193612917303558,0.0963304593161959,-0.196837661287721,0.24763935390636,-0.0376140580699112,0.144711549223125,-0.120968744885854,0.0870584427453918,0.406854716732571,-0.080109972570031,0.286240920366636,0.183128749357944,-0.172069732846319,0.214297062901466,-0.314532526657681,-0.341187924624942,0.0479926433582438,0.277920934690171,0.089799902395035,0.179150400893424,0.109753074868316,0.279050587240791,-0.0989435818450175,-0.0797059552144798,0.152566318510411,-0.0820859205781518,0.150772767274114,0.082116451789019,0.213161793243408,0.231038625877572,0.356403649967278,0.204487092097291,0.187631291331089,0.345489403387686,0.19768824274827
1,9.5,1,0,0,0,1,0,1,0,0,0,1,1,-0.178409307855281,0.0602416164174828,0.273518114748516,0.158586064011729,0.258873659851967,-0.0248216879435609,-0.178755032945825,-0.0486734144170513,0.0385577100885736,-0.0983224963314832,0.069598702866556,0.355092303797129,0.129073353701372,-0.0921697936593614,0.0939273797980585,0.0483670418561506,-0.0160172302456704,-0.14788023391982,0.00724783103194833,-0.106030548436321,-0.0653030547031179,0.102200253036667,0.251438933973008,-0.0145750018637418,0.183858962011281,-0.0401669922161375,0.263737257852774,0.114649155446474,0.309544479841215,0.275743949194751,-0.130380017860182,0.224265685379064,0.355278462148677,0.16198241947744,0.320830108701242,-0.0793635051406401,0.192908892121046,0.224015014606358,-0.0724653856768149,0.194430786242229,-0.0797099206890824,-0.0254436775458496,-0.067421412054996,0.165103765278686,0.27685851227917
1,9.5,1,1,0,0,0,0,0,1,0,0,0,1,0.195549901781425,-0.168914034459161,-0.0739162670397319,0.302441077161752,0.235765357475327,0.0113081232486269,-0.140087936870394,-0.0120748093524695,0.183050790886707,0.209794799113072,0.093441841332759,0.137906811874162,0.271201345470362,0.139430368613606,-0.0429008091851461,0.283553444010073,-0.0680449620090852,-0.045482782523324,0.0687527846459753,-0.132654018010807,0.0819245942752996,0.409786208036624,0.0493752163917427,-0.0386424687355813,-0.0378432060275778,0.297069879897002,0.0513006305746271,0.0318027432573886,-0.0528294478980323,0.200507859717174,-0.0498044561941494,0.341974627688197,0.0869277801545787,-0.0930222726425448,-0.0465872097483186,0.158370723301267,0.171115628417407,-0.0841828087201288,-0.00787341946277847,-0.0351644305705507,0.00717706991436312,-0.0697153272196153,0.311374845677968,0.0890278937811049,-0.142854942648155
1,10.83333333,1,0,0,0,0,0,0,1,0,0,1,1,-0.0701794118987388,0.291173138927671,-0.358400385815036,0.26613378827837,0.29291198710751,0.385356698923388,0.304092639644922,0.00359539432546788,0.0392932151166813,0.193677041593997,-0.0440000467344775,0.0142730765394286,0.227110555661631,0.364439127634166,0.102103572431014,0.111200710614657,0.217800359899983,-0.0856130079734412,0.0194619038842495,0.0712424510507911,0.354719004680285,0.0659009258509786,0.216723348453921,-0.107148527927313,0.368441924405059,0.453641870529893,0.0866089918675198,0.218157615214939,0.00800796738917077,-0.0457134800061609,-0.0757607603172618,0.280629285678781,0.380633415682532,0.468874644511042,0.0807212528417656,-0.110156098956472,0.039951806555411,-0.0149125835595608,-0.0355270155720097,-0.00959099198065354,-0.0379339519348384,-0.137951134378358,0.0619227124699286,0.261042659544786,0.172398953634422
1,9.833333333,0,0,0,1,0,0,1,0,0,1,0,0,0.30155552368222,0.0661636374452864,0.178169471168436,0.0950370772208043,0.362734479650527,-0.179520535512532,0.507948714479023,0.197407546495195,-0.0402799981656663,0.213211446796408,0.091736261723225,-0.000352875691479418,0.149997869125465,0.390755429726991,0.0909677433020784,0.442537849812681,0.0619157095897269,0.578213040511284,-0.0554953528508875,0.129596729759091,0.318860674923568,0.324377862507221,-0.126734352310016,0.185056692234682,-0.152376804816531,-0.187916774227236,0.113665178969917,0.0666697555132021,0.268002046400946,-0.0514393854034307,0.0567546117767734,0.283269379712714,-0.0143678919812759,-0.15834206092061,0.346957609796658,-0.371302547384893,0.374997832599261,-0.163043172478949,0.251934000107187,0.312510553257931,0.219734708845792,0.29512064594655,0.239253917306456,-0.0176178693024107,0.108299956352036
1,9.333333333,0,0,0,0,0,0,0,1,0,0,1,1,-0.091374579643575,0.240591537200173,0.294147172763959,0.307121428707736,0.0315811750757083,0.108342687563875,0.0483479997879865,-0.238060061526514,0.025706987820163,0.214889506970484,0.219395453669331,-0.0574143294038479,-0.0546971485317953,0.485172639309671,0.22930531650799,0.302780098429298,0.0344650773416872,0.254307461920849,0.228182932396428,-0.0517164535585682,-0.0367485073554259,0.0690447144481291,-0.056428870281268,-0.0963787563726435,-0.0435661347934365,0.148375839417596,0.0106059212349643,0.130618741660891,0.0738781908222004,0.145306519439409,0.0130091719289514,-0.00319306952648009,0.161818561015138,-0.164164550265723,0.00366639955976045,-0.167613453219958,0.335660125703105,-0.0439905500625147,-0.133810033599274,0.0931012380663594,0.234919352255071,0.37326669034372,0.302930529673061,0.0993036043635156,0.263818587040148
1,10.16666667,0,0,0,0,0,0,0,1,0,1,0,0,0.106629143111871,0.242547835172967,0.310606567726927,0.17124718121839,0.109040730526533,0.051898148708217,0.110098531630934,0.109541600539839,0.210134698322086,-0.127379938743282,-0.0912044896640509,-0.115577645587717,0.178673897709491,-0.0683272882582754,0.0544098477325353,0.169343075460114,0.222346993626217,0.0468767471247698,0.149837105325762,0.25402959154343,0.0439703759221571,0.0512299201320282,-0.126727197289725,0.230518389642824,0.0642353880153974,-0.286341270882929,0.00898475383517616,-0.162194884384921,0.200317154374057,-0.165506825168083,0.0559921092684828,0.294877367704238,0.0188502095690668,0.16709577395215,-0.12737815190833,0.123278830422457,0.258238661074255,0.0485217075896458,-0.114826760664012,0.0395480201946825,0.201721774765246,0.222733626972959,0.0210172357261028,0.202292198754907,-0.10462647346713
1,9.083333333,1,0,0,0,0,0,0,0,1,0,0,0,0.161817963933433,0.345020877589511,-0.0147859681314449,0.140216096524318,0.0494863838480032,0.160893162292836,-0.0614383312957298,0.514715580659688,0.3578942311547,0.348172670030522,0.135878041082792,0.126280779003698,0.150334996846579,0.239047323892211,0.228684498770347,-0.00600699282472009,0.305969622271612,0.236950658147964,0.160436095702405,0.206986648940276,-0.0354990632396845,0.238662928295916,-0.177125725603166,0.147682939230662,0.249096197325895,0.286715955933299,0.061423526889495,0.0475442528148514,-0.0234639279533922,-0.172007169644585,0.160902248583039,0.128369742298539,0.508758633571678,-0.15007410807016,0.182837366159931,0.288813254288434,0.24867574021848,0.197194204197984,-0.169056224333561,-0.0680886412627811,0.258455691697639,0.33604481220534,0.221536978328754,-0.00646552654280519,0.307454810719569
1,10.08333333,0,0,0,1,0,0,1,0,0,0,0,0,0.673343965054452,-0.120102843690631,0.408258132686749,0.159196397672033,-0.19378871119127,0.109845770330448,0.143439184012259,0.0692669874930489,0.267461608318374,0.39902693831692,-0.0158376756119142,0.0633054258857709,-0.0823013863003237,-0.0744852894573126,-0.0171186626014799,0.00515991254230143,-0.0948341000049683,-0.0540377624776794,0.113771345972536,0.124746609628709,0.0458344175108717,0.0308486370386179,0.188774147649511,0.219468041507825,0.172872614217872,-0.00709314715068472,0.0843723210957893,0.0305960569705078,-0.0744703324294363,-0.126575579703912,0.377628645562478,0.133421207391502,-0.0991494108189259,-0.0493388912207441,0.00810802709643414,-0.0739564571613395,0.163521023170192,0.0564434752915859,0.0914532138005283,0.130765019186965,0.0521983092762318,0.0256199334289051,0.0407168448418601,0.172702422716565,0.186151738692562
1,10,1,0,0,0,0,0,0,1,0,0,1,1,0.125124835856358,-0.0533225560408329,-0.130593932394112,0.0533046506630356,-0.148883383393675,-0.234506318669607,0.0814981919744034,-0.277040774564346,0.505252992589056,-0.0353945279300176,-0.141337069832771,0.395234023374379,0.0496200295057978,0.294370341687668,0.279406995462523,0.0374850670776478,0.449536483491271,0.194628652639002,-0.0599938448799823,-0.103903350527106,0.20265554879797,0.579667269852498,-0.17292233376623,0.112002762226742,0.136461021256373,0.561745551880282,0.165551448991619,0.134286132681139,0.19487172762513,0.0939156493814925,0.4667207274625,0.219194914100203,0.0773818629452022,0.314872573144544,0.148431199990396,-0.0964177054909099,-0.0672834539781605,0.378765066354971,0.0628097980129086,-0.0480689329204044,0.157303694874426,0.108290817230918,0.0356724571265964,-0.160773929172374,-0.00734046877412917
1,10,0,0,0,0,0,0,1,0,0,0,1,0,0.210005325954158,-0.125788578096841,0.0655021142655794,0.00923899183281558,0.401029239492201,0.262898850239015,0.221458886393613,-0.158555110895968,-0.0328882113403416,-0.131971562612908,0.283437202833598,0.429851560075129,0.17210697476654,0.133257747351095,0.0860445306122057,0.103571022732569,0.140501818781568,-0.0494037625653413,0.115731146225384,0.541169154312655,0.21830691384691,0.0834802292977462,-0.0977739063751068,-0.116038507928036,-0.0845041305761822,-0.107941012935571,-0.103996737186031,0.0651267013110153,0.180262205247264,0.152168947902815,0.158398373443192,0.166223959928647,0.0947268078470039,0.145167636102851,0.172552657454153,0.518139551212027,0.253138416267102,0.404185274271268,0.231028431006122,0.121676518955754,0.429160377267911,0.0537882569894056,0.358497415516198,0.263828300502296,-0.14094129393332
1,9,1,0,0,0,0,0,0,1,0,0,1,0,0.202554408083156,0.0971429665121424,0.0878470372334504,-0.0593175516793513,0.109888791837056,-0.050709145550983,0.112918055631181,0.216435666476411,0.280936422240651,-0.0614743076097627,-0.00663766916730778,0.0318865061039681,0.355262251934282,-0.0657396906278735,-0.247766993735489,0.0338346028784044,0.330358797263771,0.268871000233632,0.2444507686546,-0.00148914403673249,0.0136260933598694,0.390107704142596,0.267714726783557,0.258804802681782,0.0307051147663939,0.00593984876702962,-0.193872753829565,-0.0146288347181939,0.280653867692091,-0.135068806561344,0.235130217518898,-0.117475199630506,-0.0909538245899776,0.102363895742902,0.400605204975573,-0.00981331070004603,0.47611946907315,0.127125382927415,0.053411141370515,0.17282955900795,-0.0408996524910578,-0.000866672667149376,0.289214389092479,0.0348146727235067,-0.0129750969177305
1,9,1,0,0,0,0,0,0,1,0,0,1,0,0.0317125745535306,0.522693812283947,0.0857170209383664,-0.105612567333926,0.19616685604825,0.32430500100586,-0.0949750240265963,0.123346146544302,0.192916353728354,0.120265637308291,0.110881387360775,0.19276642418355,-0.0153946107313572,0.11927396526973,0.0306419265613651,-0.0415548541727021,-0.199127829598084,0.177135886897978,0.37311722114985,0.174427711646877,0.028546956428177,0.442686507156353,0.061569525679908,0.0355577320031846,0.0233881119735849,0.0188588532605022,-0.0619017144205974,-0.0642620325346678,-0.124845491015416,-0.108723286156535,-0.137528405440989,0.20574401998827,0.233980045209928,0.0800636072958151,0.263806608237264,0.213936644913416,0.172725939606922,-0.141583334232262,-0.13778357966481,0.12789195003331,0.282308951589823,0.0494658314109016,-0.117994832793219,0.0933711382890539,0.00345807616364045
1,9.583333333,1,0,0,0,0,0,0,1,0,0,1,1,-0.0091461915053271,0.133121174308424,-0.10778752870222,-0.144318235506421,0.23912006470466,-0.0284540849118452,0.183753191552115,0.188056214854107,0.150216527609941,-0.141482197667838,0.241472685190428,-0.110054322855427,-0.00270871555591054,-0.201896461033557,-0.00762505176931665,0.297330080677749,0.168274118413269,0.228164718537329,-0.0781281879122635,-0.0902614590801677,0.291949315736968,0.0696193987316902,0.442131683665863,-0.252946716399807,-0.0498006754850209,0.434179891357227,0.0437703207017906,0.266710435769045,-0.151105650889433,0.284097848223144,0.263403830869437,-0.0587698983762163,0.201785195078745,-0.0913215648145199,0.226217100082297,-0.27541057196648,0.107483088679469,0.0856378882015519,-0.177789412363693,0.0919484121198293,-0.00301612284785453,0.119333049901188,0.266374148963455,0.130187434783247,0.23540995037381
1,10.5,0,0,0,0,0,0,0,0,1,0,1,1,0.488990014856369,0.390402836051794,0.181416791605134,0.176390035497035,0.057051096652528,0.0342201070296708,0.26282199445355,0.0362957996614027,0.475583928607775,-0.0235958046746935,-0.0219388768545168,0.0650498226213947,0.136027978658209,0.0620795663301228,0.135272505031542,-0.0188670035419566,-0.0338152311029598,0.297450050154703,0.117964107212973,0.000758407122612742,0.00781143818312086,-0.0386953639613865,-0.219464658216649,-0.0602474233799133,0.137798923424418,0.46727291046979,0.621710967180138,0.180765908910769,0.546823234233308,0.50302270352324,0.397944957502746,0.0347997954895825,0.0773653130426719,0.174882452884114,0.0319594542477787,-0.196561383046129,0.154991782872591,0.038686921565918,0.157690162060132,-0.365122248136073,0.146618080761483,0.0642313955589865,0.419896761390564,-0.0721889433816806,-0.1418241719271
1,9.666666667,0,0,0,0,0,0,0,0,1,1,0,0,0.214036848612947,0.426961780685017,0.0128148272381691,-0.0474055129688156,-0.180928689319399,0.321919084366908,-0.0863663947750689,0.0606423120703004,-0.122502699477545,0.206698228259535,0.0184067610970887,0.185101932135234,0.0986213358128846,0.0509279815738328,0.381362327163796,0.12032352690896,0.0196589945998647,0.186056976368466,-0.0130926549684577,-0.0337352429369426,0.54908841594282,0.144900623314315,0.0709348716643852,0.11934267602687,0.236795616302341,0.258498512881155,0.0753716074477293,0.579627453718024,0.250150545062231,0.17769491558756,0.166250441092553,0.028794350133698,-0.0622595591950036,-0.0328867550194491,0.155034210672866,-0.0187911635903759,-0.0149080349861928,0.146367026931377,0.190525856451453,0.0408316856251497,0.194037660012531,-0.162594045942431,0.091686521664002,-0.0602496170040627,-0.408506841276753
1,10.91666667,1,0,0,0,0,0,0,0,1,1,0,1,0.0417279640723472,0.399094141565044,0.252562753932658,0.223297898264234,0.415070613978108,0.0159332626379041,0.219751203477288,-0.0616231119027129,0.226952571626973,0.379377567060033,0.252900964727728,-0.111813624162887,0.180556716949758,0.173955010869629,0.501302150134558,-0.107085400277413,-0.194862688083128,0.290971160563568,0.0342418165098476,-0.0127294530202575,0.171598401196972,0.167234768820389,0.133156761769888,0.0705533402866509,0.313400244552936,0.254298060101279,0.276127103223671,-0.0344574942585003,0.0599872149005071,-0.0268225886488914,0.153795774826708,0.149872626075586,0.0419267094295932,0.105769756536152,-0.168095857249385,0.606513714388583,0.0532192264093114,0.0492445681322735,-0.237216738837991,-0.0981757487926162,0.0436220862953773,0.308177474327148,-0.158911093063603,0.0306414215230472,0.228769021982654
1,10,1,0,0,0,0,0,0,1,0,0,1,1,0.236225813264834,0.220353271921775,0.156508261831523,0.0442641638509924,0.226076159552625,0.441188141972921,0.215596697478295,0.72735652503984,-0.0600081882331882,0.102248624883116,0.025794275469305,0.14042539036594,0.54219342907161,-0.0340577650989482,0.139530210373524,-0.143030173217619,-0.0579878410875669,0.0625125125817409,0.148346430716405,0.285733214708035,-0.334532548137015,-0.0870061597399951,0.321610552874681,0.3906761286495,-0.0206637167675477,0.398722099229191,0.0770269891217086,0.0667789302233145,0.0512503855420313,0.321212475677143,0.233048008952633,-0.0708405700995079,0.0088547884622647,-0.00219232572345453,0.293518838199076,-0.101968894458172,0.198602178606442,0.399548929819134,0.0313400663568578,0.0708971914609159,0.144539639875317,0.235421071230314,-0.157577924904755,-0.0788059394653695,0.326704796907735
1,9.666666667,1,0,0,0,0,1,0,0,0,0,0,0,0.410380153425206,-0.159935700661824,0.33009321767949,-0.0874985686235521,-0.279649730045662,0.066746160187701,0.0468509782096563,0.190883491505826,0.255340192472425,-0.0325896443240207,0.135535606234047,0.145431692415226,0.299078492107961,0.340324765344163,0.0447518575031849,0.257859965120218,0.0892932779502106,0.128479044867184,0.224730673421636,-0.287768185803213,0.472961108558529,-0.0836933123709138,0.0910397739714454,0.139334336978139,0.121584471560218,0.224225606055322,-0.0984649017914125,0.124092302181012,-0.128073792647631,0.150957695679615,0.483940293562415,-0.0136147294437197,-0.182191360975999,0.0559582473306303,-0.0937880366457475,0.0488770953895662,-0.231278285345592,0.368101395118931,0.250082511847502,0.332268053058014,0.152196610544818,0.5099154190092,0.142871595943712,-0.198991249569268,0.0172886523077507
