"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V1","V2","V3","V4","V5","V6","V7","V8","V9","V264","V265","V266","V267","V268","V269","V270","V271","V526","V527","V528","V529","V530","V531","V532","V787","V788","V789","V790","V791","V792","V1047","V1048","V1049","V1050","V1051","V1306","V1307","V1308","V1309","V1564","V1565","V1566","V1821","V1822","V2077"
1,10.41666667,0,0,0,1,0,0,0,0,1,0,0,0,-0.0141128122136497,-0.248443368305964,0.435501576580753,0.0370683930980017,0.111416128167943,0.0833565378782958,0.00596327443357204,-0.0282926154434477,0.292709677313887,0.16962418998821,0.220069075049735,0.0290536853647932,0.346336788563388,-0.264300816012079,-0.128821166212621,0.18432019550285,0.0256378704327407,0.497191656738108,0.147235664292184,0.215919002101346,0.252441666641595,0.0658658931428099,0.102594161495496,-0.0584996411827972,0.042588131897142,0.11836413546916,0.138937735103836,-0.175843893371546,0.344104640200751,-0.0845626352355097,0.260818530151197,-0.177821146339492,0.458253876681757,0.130328229112678,-0.0543793472876972,0.23472653609236,0.0676607064319974,-0.0461226042720319,-0.00446601976573005,0.0991917549593643,-0.021708163869591,0.170144178276772,0.0192903770299452,0.0666013839155849,0.308607927678685
1,9.083333333,0,0,0,0,0,0,0,1,0,1,0,0,0.223037495127328,0.329320377568475,0.0736005021241117,0.0127052662137103,-0.173037430425604,0.0015456633199572,-0.0215942282927933,0.226983217529345,-0.267668553554513,0.0925836664635141,0.0791037077753869,0.141417724116354,0.437704964716016,-0.145201749171279,0.0453842001937622,0.4088234007691,0.227606852064943,0.051148037711528,0.126944838549048,-0.164699501089568,0.220765763928344,0.0735231559918411,-0.0560820498455757,0.187143959357152,-0.106578186614562,0.243133310279654,0.243719649407688,0.141944231319688,-0.0293137885833046,0.301284161415217,0.208097097587392,0.0276702873840652,0.105919488093844,0.413723114646822,0.103024860377199,0.513844167504364,0.0836176153816352,-0.0228653617283883,0.256422007595832,0.100066712877019,0.186262912014782,0.122975986650068,0.281218338166368,-0.144058083214622,0.156860368399668
1,10.25,0,0,0,0,0,0,0,0,1,0,0,1,0.232415014303419,0.187422262816874,0.0397472869733993,-0.0410453291769575,0.0399200554076417,0.294778654047546,0.269593432202871,0.253857455847984,-0.0478193266804228,0.29585673062469,0.323133835430412,0.0415551017495099,0.206421648183483,-0.019906303029561,0.280626243271213,0.0553175265580361,0.399308710176815,-0.260999300843123,0.287069649554328,0.0615083629115431,-0.0328058777250839,-0.17101959069145,-0.277156160303043,-0.0690567003449187,0.52766027779503,0.178173647097269,0.353095906711623,0.0175045094941791,-0.0788251828028974,0.181466951382554,0.161035506055333,-0.052690000300528,0.0852563315111788,-0.0283821822437413,0.313704282006931,-0.0724608376196152,0.242864718360656,0.56283225705323,-0.165002488062489,0.0975915663233646,-0.267551405414458,0.0206719684065233,0.0016693507433695,-0.126290529405733,-0.0482712737963702
1,10.83333333,0,0,0,0,0,0,1,0,0,0,1,1,0.285119151670716,0.0326590314520685,0.248047733054309,0.178728806831547,0.0302549522823103,-0.140861601214313,0.0394301981798165,-0.0150987637187669,0.144952663070604,-0.113515150489993,0.155868974460115,-0.213524780842065,0.351171957470323,0.056463145606028,-0.137962123930027,0.14754819823151,0.36683872526233,0.0714295026922694,0.224430511539014,-0.229123434955953,0.026456367190938,0.2601611001808,-0.135687963323036,0.194390425569027,0.131150534988558,0.095769899673805,-0.211593911309523,0.136148057380405,0.300321069793377,-0.0837850029086032,-0.00701830439813375,0.309642184641883,0.0940930933914506,0.241568750834697,0.329651077653345,0.166951990745056,0.0396146573090004,0.235278383297781,0.0780732422715382,0.336575761154269,0.109464259602629,0.415896913010723,-0.122499364658976,-0.0566534389726751,-0.00459024785974571
1,10.08333333,1,0,0,0,0,0,0,1,0,0,1,1,-0.180146667151699,0.0678323318704392,0.259549423947211,0.199061875330981,-0.117939296681499,0.253797264425103,0.441773051578835,0.229588640382214,0.0619632567071306,0.340810788851203,0.0527847736376142,0.027677327381859,0.0176598316571384,-0.00417636397926864,0.15330294328465,0.319748191127099,0.222003251445321,0.078882668510366,0.257082880921716,0.0617954369668873,-0.0933893749919471,0.0848356026110657,0.0841566704849981,-0.0718272699092914,0.0951302095730298,0.233648559279946,0.342094562108537,0.2394176473445,0.0983767935545099,0.276913809767408,-0.124881396438678,0.0351259778210382,-0.0107151117928089,0.23324523045366,0.33652764334994,0.130980300192567,-0.0742766442551275,0.0436459857797681,0.0311345539822361,0.260007974666145,0.0352795566875301,0.00665368754702038,-0.0321212587122331,0.344102908638789,-0.091522521671749
1,10.75,0,0,0,0,0,0,1,0,0,0,1,1,-0.0316943592851325,0.364301440852671,-0.191231696456901,0.0629452459817443,0.00761634930109009,-0.170463168035348,0.0550017714220477,-0.0207800495797978,0.211706208364645,0.158303956962556,-0.049943867447384,0.0949995613185577,-0.359591644126838,-0.057674509515923,0.0277673308297106,0.182921169171339,0.160950501400348,0.188164986397108,0.464996591520005,0.25314373942989,0.107436485694042,0.0153040979790038,-0.020630366329263,-0.0560375933805835,0.150130036865213,0.0320582380212643,0.185455346590707,0.336730124979152,0.153211470648761,-0.111140465249831,-0.100750389257331,0.130167951225411,-0.110812837432977,0.167406528954578,0.544609450116119,-0.305860541361156,-0.059973692670436,0.221859633548347,0.279823629590551,0.0757720524988666,0.0720769484404181,0.30746458813291,0.162428787670048,0.127587071329339,0.235120036556324
1,9.333333333,1,0,0,0,0,0,0,1,0,0,1,1,0.15216973661915,-0.089258247739129,0.177284354686459,0.146630134910076,0.193040891375129,-0.015298018583807,0.17887044971524,0.492871508926333,0.290650460439466,0.255019908464682,0.185031438827466,0.346246595694187,0.0941764659206738,0.150341204336802,0.198459363781543,0.183424669652039,-0.125798671283396,0.278312956041109,-0.00717056527213841,0.0320762010658037,-0.0600596559641338,0.193863301921082,-0.0688973355846193,-0.0930722895479489,-0.0237076876477824,-0.202413807816379,-0.121837219396051,0.207657621140276,-0.118136729705438,-0.141786317886954,0.264102058713098,-0.183003558648459,-0.0905736807402022,0.220644575926569,0.385860834971655,0.0508155618659606,0.437302229247018,-0.191070516929318,-0.156830698613165,0.294012553408733,0.195983676215103,-0.195368800317473,0.295898886074834,0.0896697730067662,0.378774904013238
1,9.333333333,1,0,0,0,0,0,0,1,0,0,1,1,0.0907723160643061,0.187077659860322,0.246766090185758,0.432318261812458,0.175985065798255,-0.054409230772979,0.196930797259699,0.255250273296761,0.367799382420256,-0.0270662646502675,-0.399659962423028,0.206107749721753,0.14571193165342,0.449918445977966,0.179851742692108,-0.0741581192740458,0.0847525630068012,-0.0649090728154565,-0.161341078406277,0.412476056690915,-0.0747320087097787,0.290519212216129,0.0808258674731793,-0.0679054457168974,0.128962630883842,-0.0900010517935353,0.196323672893746,-0.247165588398695,0.083813953559017,0.13057043342001,0.292662661845702,0.120691935539402,0.183459352581036,-0.0684177332312243,0.231365051052952,-0.207953759867914,0.0149280994383076,-0.0592800359323946,-0.0336309091510758,0.0279867103160739,-0.217216489135033,-0.00020045554595477,0.0938442701534276,0.0390464309417228,-0.111185482994338
1,10.83333333,1,0,0,0,0,0,0,0,1,0,1,1,0.0778561690947933,0.0876497493465107,0.00813620938234638,-0.20299510988199,0.251848533437545,0.0193426901825104,-0.254288158821601,0.178302848006829,0.274147540991137,0.28346927919571,0.221237171944602,0.231168596895902,0.157599129741175,-0.0514501702792057,-0.028160799993801,0.0755767725716566,0.0594777548036799,-0.169537478252273,0.253855524503344,-0.138890073754016,-0.216212013802082,0.0232242094455279,0.195646639548922,0.181300729372375,0.0744520866340062,-0.0125995595481513,0.282947714470482,0.0243679207964123,-0.132388436327204,0.1295542348474,-0.0526899967301389,-0.181624492884159,0.399668683110569,0.0224469802948811,0.0983320628228439,0.174386344178654,0.169617464214406,0.198782746267525,0.0787938467825829,-0.19851837797065,0.116999710742669,-0.0228739133900887,0.228651237696816,0.127826294866341,-0.157964591674561
1,10.16666667,1,0,0,1,0,0,0,0,1,1,0,1,-0.140640447106812,-0.0170111834067066,0.136663065722369,-0.250625861528347,0.111780540591276,0.176836057431201,0.0765135299649891,-0.011862763831343,0.241757648473889,0.411234114543874,0.226302385385913,-0.3018809592522,0.140309923033846,-0.103249315707551,0.280046793587385,-0.152030034052675,0.428489747607738,0.0399765226656223,-0.0836841778835737,0.256156200894222,0.121456522523143,-0.067902605908526,-0.101992836206906,0.239518002757763,-0.0345613242031475,0.121255656208004,0.0780201420745134,0.0238385066433151,0.0747353805472059,0.179018317310697,-0.0259205756774227,0.0965455920974686,-0.221999246953658,-0.0985755612077568,0.281945803544781,0.0505250341009078,-0.0275157254570381,0.242121326177862,0.366534344147438,-0.408346301921618,0.143526578277283,-0.172204879138026,0.518827128630966,0.25084037300648,-0.107181983929856
1,9,0,0,0,0,0,0,1,0,0,0,1,1,0.220562873123711,0.440719846103992,0.0145173315742738,0.187118537731875,0.164773471549376,0.0632047647268325,0.151536687121628,0.193748742171072,0.317690248125617,0.303654189470008,0.128172335166782,0.122566207352716,0.229880445279046,0.274153609372433,0.220687260595412,0.0656255666111754,-0.0473367482508509,0.245641044867857,0.106676479667864,0.322398426392538,0.321784191714883,0.221677624621623,-0.280764875063377,0.171199767509342,0.32582370478809,0.146677503543162,0.190014118177355,0.282479919989543,0.185560079661726,-0.029821411062193,0.139367319425846,0.118805496656259,0.00622693239928539,0.0746681814452078,-0.0113745443720147,0.154744145114709,-0.100550569105948,0.0631834821723776,0.272651979755667,-0.240802731528911,-0.00454376183450636,-0.136629426831635,0.177225363259986,0.0983593199276779,0.28850053659585
1,9.666666667,1,0,0,0,0,0,0,1,0,0,1,1,0.183370643217634,0.177032065849731,-0.126888548460466,0.187965732084876,0.167796733853073,0.102977458915129,0.289848203122038,0.41117979526984,0.304899211112406,0.168078161090531,-0.257476016109378,0.0856060628570746,0.545263439322518,-0.172212480533398,-0.100191619579116,0.00828228405666041,-0.00508333279911458,0.127803892940961,-0.0620121873867635,0.464849267881426,0.114951377155765,-0.0363556625387032,0.0309008067025136,0.0384014051360082,0.011639323180951,0.177925343958915,0.240060846582461,0.419793055616874,-0.19671628526119,0.0601593682755428,-0.00613058068903249,0.166888468755817,0.0535182275416488,0.325318736985037,0.162869657750619,0.11890280912738,0.106657192744016,-0.097739671647068,0.420046022240667,0.341338979422884,-0.0466271455712271,0.505886433711407,0.145623361095406,0.207299980426535,0.201996279928868
1,10.16666667,1,0,0,0,0,0,0,1,0,1,0,1,-0.0274025890575846,0.164652097113314,0.339443046027936,0.096612784469123,0.0982093232773363,-0.172420870754649,0.131266364976639,0.405305450840365,0.0329935770294375,0.201676554506665,-0.247319047658259,0.0585683411221405,0.360455346875227,0.091365686390775,0.229147840833705,0.000847285333257092,0.0771506729758371,0.129707321725187,-0.0298889869116777,-0.0101680165397167,0.0899252972725962,-0.085373015039629,0.0523614715453734,0.0287636681675097,0.18281694785195,0.167587937745876,0.194545497768274,0.0514048687703085,0.0459430485707471,0.0352352972256366,0.360109706612065,0.393490306114525,0.12846652552638,0.135785224276682,0.151269128084462,0.10503615211038,0.0217447112578051,-0.0843327796320615,0.133407874569917,0.272220737129816,-0.341233133658737,-0.0690952044332528,0.162168669315227,0.028709225215027,0.160122170620718
1,10.91666667,0,0,0,0,0,0,0,1,0,0,1,1,-0.0274402161131419,0.35916419830125,0.0109791577714467,0.0344580926306558,0.245587908451184,-0.0474676064395169,0.0782288951641858,0.735636700000609,0.0970838312398546,0.380151216962292,0.107345131077327,-0.0456901129251623,0.0867400164592435,-0.0112943026214789,-0.00846262905890217,0.0669818711455131,-0.223664496111695,0.115440018942501,0.0739278623340062,0.185130888589912,0.222449645928928,0.427115015029095,0.209808661047771,0.29270700476322,0.0309756210785662,0.122182778368796,0.309273094030874,-0.238489136913675,0.0876221892235005,0.0655167554615746,-0.113286670454548,0.008313436159195,0.425460657564988,0.0971747577209739,-0.124709867749824,-0.0825775953128795,-0.00789589484319364,-0.0583329183816649,0.378273408749393,0.26900220496318,0.223247851504213,0.0427495330838713,0.240198122145399,0.442087328602066,0.372153730966379
1,9.25,1,0,1,0,0,0,0,0,1,0,1,0,-0.0703535673836006,-0.11633358073616,0.382134020963107,0.388056398658648,-0.145796738085706,0.36017492138505,0.107468725532339,0.0304160361512965,0.480110081486032,0.292492894721462,0.0251665617621682,0.107547729768838,0.36567362661185,0.268943316296289,-0.0158257314577226,-0.165543643922527,0.119654380885887,-0.00692867873993652,-0.028195226489271,-0.0541128643677784,-0.103769475935906,-0.120012881120276,0.124912545748879,0.128237219216261,0.507675641629639,0.201699117247153,0.195621427613823,0.37432091570656,-0.368725960257755,0.329492146211669,0.0792617714656751,0.0698878690714848,0.144015289874427,0.0855532719764186,0.0201526495855581,0.312020489467159,-0.0194695862172943,0.139994568676354,-0.0668970101621889,0.11002760151195,-0.0181449822987322,0.138324083093253,0.160196197549015,0.292198306802184,-0.0738723942084788
1,9.5,1,0,0,1,0,0,0,1,0,0,1,1,0.138920859134331,-0.0316054837376192,0.271221215256001,0.113517654353553,-0.125690074553528,-0.0680230028297917,-0.0519806051774047,0.102264236056566,0.320357240091597,0.277654866331862,0.173763084955979,0.324137921421926,-0.0823237691055467,-0.0595521129587117,0.0289918408878204,-0.0382224698647193,-0.0255495464780249,0.321574831479889,0.0523986274776942,0.054165378402157,0.0929535604617998,0.156605889824899,0.144912065642172,0.190520736331,0.140189204491134,0.229867090028129,-0.28228223877888,0.0476269202422869,0.286316550643108,-0.206330450877885,0.139719747496162,0.219701896219521,0.221517561228454,0.254767707359212,0.317492627764942,-0.119551673597835,-0.199214771038682,-0.204902771840831,0.206894264293045,0.0580417686056234,-0.030509348845778,0.261401487337155,-0.00661965502971022,0.107231587958023,0.345785537107488
1,9,1,0,0,0,0,0,0,1,0,0,1,1,-0.110427790578182,0.220569045149152,0.0964347936140247,0.105710395116449,-0.111496696222731,-0.181564725131693,0.0152706343200971,-0.112416108769961,0.184022353288933,0.332833210937918,0.0740204754931399,0.0604071612164093,0.255798713342449,0.00769698527988769,0.158726864067263,0.0691184251243142,0.207299098496565,0.0542173594972734,0.220384460032149,0.42504123257836,0.27354865554787,-0.0670665084448095,0.122432501551891,-0.15666524229183,0.402275680823104,0.157075214327636,0.277494508461361,0.213622309054893,0.13619941829381,-0.206663242137284,-0.0510331183545877,0.159375525168887,0.00446179188699813,0.214676317970208,0.0514941320052923,0.391533816233848,0.0705160398470529,0.0839923576852963,0.187890772385746,-0.111808253359995,0.0805471456249717,0.0781163758361471,-0.0425828843598383,0.167184110854779,0.102201172344635
1,9.75,0,0,0,1,0,0,0,0,0,0,0,1,-0.112265474879743,0.152947338033233,0.076995205683552,0.420933749084503,0.232083458754228,0.184529273296814,0.063432136798404,0.174613699209496,0.188200508477711,0.265151767381327,0.0821438004230637,0.123793130935833,-0.0905028424751008,-0.209286314366139,0.240412033010836,0.180322544233943,0.168527659073181,0.00887798185908785,0.118466014604756,0.405159382328672,0.275320405203043,0.0902038961994475,-0.255266634356616,0.0286247727396925,-0.00444567938708235,0.0786773739732296,0.328042954423883,0.447189763065096,0.0706460700723689,-0.00957730985280734,0.233013906229775,-0.194371925607741,0.0489222755566011,-0.0268988125214112,-0.0548274590629531,0.382403161951611,0.0895673595611108,0.227507502923867,0.0721259488238947,-0.193598092318069,-0.0440262197766179,0.098719474111453,0.246522897247558,-0.124055271835433,-0.0157329144343337
1,9.666666667,0,0,0,0,0,0,0,1,0,0,1,1,0.151691597064544,-0.0192011468333416,0.156248836697141,0.176528534791265,0.165042784523609,0.301064226910932,0.0394805401300086,0.171859960351931,0.135284452925942,0.0160717162278224,0.098171940793074,0.337086770554515,0.104652207357437,0.0248769426167114,0.158539035843792,0.0843595637006643,0.118707353168317,0.171234723637654,0.0667191453247084,0.227251313487797,0.294629608596602,0.161254709913762,-0.0655769727521538,-0.0672003413616819,0.201839016548326,0.161933699748739,0.236342670459963,-0.0192189526004534,0.147413528783421,0.130302816151503,0.182075036256343,-0.10831045632542,0.162441782696629,0.147765366873037,0.193696155212471,0.107228030326465,0.0435101814675966,0.101578930236814,0.516098604349848,0.116500407539714,0.477222631537813,0.102786730603252,-0.176855494732636,0.286742303798737,0.0322835593298937
1,9.583333333,0,0,0,0,1,0,0,1,0,0,1,0,0.171726437390616,0.0102119105199924,0.0426202439379472,-0.200517473885278,0.362337687626482,0.455008193447294,0.225732176517215,0.318260921105514,0.153855355440823,0.118161633728356,0.0812725275296654,0.0994345575249076,0.190994458750441,-0.0161768817966356,0.210076266759406,0.0241817783422389,0.288755934999715,0.345147202649807,0.0615549040322069,0.282126800490604,0.117869395858501,0.0604625782455145,0.234990146732011,-0.0452848215709581,-0.23233586029609,0.520809785354378,-0.0625049698259435,0.219055659488576,0.105884390137074,-0.16669188900489,0.307105993159277,0.110218605753808,0.131443871627457,0.317796280669942,-0.0148444551544146,0.377261980807381,0.423800678091111,0.197181835762161,0.195709609900086,0.222170033982135,0.0928407213205974,0.036938168923131,0.445094172706988,0.0992406031353715,-0.0618427021251086
1,10.58333333,0,0,0,0,0,0,0,1,0,1,0,0,0.0245827670865396,0.178287716025415,0.23656838206882,0.32267130632076,0.278884735360772,0.538386155284494,-0.0571397519985379,0.216135390819075,-0.120657901257907,0.329448083366113,0.0988982541531905,-0.245846292439637,0.189911433093081,0.0439933022304922,-0.0819143191365527,0.0382098068218285,0.336964011851602,0.136872461662695,0.306423822120493,0.311676958301622,0.0657106047531285,0.0515338958468791,0.0964608092720581,0.113355342679668,0.272039763354753,0.0758841713804558,0.454419373596277,0.171348664840367,0.0969775263965065,-0.0195011265946454,0.240105423601375,0.141737989722894,-0.0371908301812829,0.0372483891736263,-0.136817380774028,0.137557626981415,0.112860132579656,0.222055047310662,0.30889903982548,-0.0733225215026744,0.139955724626437,0.294085233306004,-0.202621921023063,0.0137616850247188,0.450225548683008
1,10.25,0,0,0,1,0,0,0,0,1,0,0,0,-0.216240975186455,-0.127499589355776,0.218413847086621,-0.0164418841337281,-0.276088307634217,0.00092743122373494,-0.419668827103505,0.270381480261083,0.17022467561869,0.134696211778204,0.0581424718798361,-0.250577971485852,-0.173962845354333,0.0077866076644327,0.221319625488483,0.0988734090985039,0.108317003999637,-0.150398690843459,0.262950500770729,0.420036121956575,0.155422889783832,0.0841887961190057,-0.391464843836646,0.330590545748269,-0.169763638827918,0.1768308113413,0.10927405332901,0.143561811412421,0.075196123237408,-0.100552988335919,0.312563218464138,0.0673139451002721,0.0887018619797773,0.0821516204775307,0.236491967970972,0.385679839140158,0.28042399769211,0.0443975638782281,-0.0118050195137778,0.0416476230955809,0.107967887488841,0.0211446060690574,0.205783054800615,0.29459168605649,-0.263454438196643
1,9.833333333,1,0,0,0,0,0,0,1,0,0,1,1,0.0100349417954768,-0.0786254326219269,0.00623915265857186,0.103438110127236,0.174032187763142,0.0130240015107399,0.154748799723468,0.298640150341755,0.0615810699624707,-0.0814066378869638,0.111071033761365,-0.025030650104843,0.189476989585167,0.181229692615078,0.427007796431808,-0.172284604969147,0.257204931357803,0.127570368881059,0.0223102758542,0.293346665253835,0.0108769315625645,0.204379699288434,0.289551670792962,0.158792125624204,0.0273009991893899,0.00342759601663924,0.114483064744193,-0.0771571644067,-0.0877053968126263,0.0168898628776678,-0.32390513282219,-0.0221199367732646,0.00442659411855154,0.123075664895817,-0.139085099351496,0.121857508267689,0.232094515203588,0.13882989817389,0.287107198031589,-0.167789302716877,0.342173026095652,0.173907316876389,0.136824927255634,0.0695325255522192,0.176850135433872
1,10.83333333,0,0,0,0,0,0,1,0,0,1,0,1,-0.0615652973819412,-0.0893906987284201,-0.0822909739762551,0.219214900800532,0.170844644029803,0.0406535797686134,0.0783050585314023,0.149842465508251,0.050294569339392,0.211987099913852,0.377722655083294,0.148581843570743,0.25654635328081,0.337672620838693,0.18744122314246,0.0262890155350584,0.0242088411266658,-0.0823715081973231,0.170860535624812,0.336363532879051,0.11896532895958,0.125758939731191,-0.10940619514646,0.263607481516286,0.577187041552426,0.363566187864203,-0.19653858288836,-0.0769946065465351,0.0135544276982892,0.212015545362411,-0.028442404938215,0.0160556934172882,0.0784848216835575,-0.3128871192225,0.123005150601783,0.213899752166204,0.261944324576233,0.408821041870847,-0.156658345900446,0.225451952080729,0.313878865239098,0.331426086736604,0.112344721918706,0.084898404399532,0.268559776228748
1,10.25,0,0,0,0,0,0,1,0,0,0,1,1,0.0393498160563898,0.18443758010162,-0.199183581028086,0.148186008278065,-0.105037048248319,0.108414424932129,0.211657663796884,-0.442031975543201,0.0313228257367251,0.273569211220942,-0.0241774108224539,0.335760313151169,-0.0559187270744317,0.185840878102252,0.051727702284674,0.313732707826552,0.149986191411496,-0.159815766683618,0.124077312062873,0.0697462703631581,-0.142833094420111,0.268581252812142,0.158553528861478,0.142015746696562,-0.374097409770475,-0.0782271607897659,-0.184341625377461,0.0719048312209756,0.260501018767526,0.232494275448742,-0.129903236914166,-0.023753765682895,0.0366428996590669,0.199608818602254,0.20675056595331,-0.114823676745886,0.138748449961184,-0.0902691371001722,-0.165745958533328,0.129518511554251,0.0392037825856901,-0.108714732160988,-0.182479563402269,0.140981129259743,0.164862140298732
1,9,0,0,0,0,0,0,1,0,0,0,1,1,0.183235567687464,0.23050175957573,0.177319778112243,0.118443750439064,-0.0328592420018915,-0.13328595749945,-0.16618017414252,0.277959701184922,-0.264040092700278,0.415147526372529,0.120957926454437,0.0301154791283737,0.0335277887120024,0.182355592177238,-0.0113857831999626,0.00491156820530703,0.134431160574809,0.24960825832512,-0.0444064310509173,-0.0559813228684753,-0.226259732238223,0.060274878676824,0.226826485626956,-0.111452843890707,0.299089612021834,0.28915761675029,-0.0678714270955888,-0.00657700496520341,0.0802754526882322,0.406398454097153,0.364551718537687,0.0333337967749128,0.181171262323068,0.295670822507774,0.0307105585411366,0.10723437170586,-0.143693026373071,0.341083195288972,0.0712110056676171,0.152228377935364,-0.015537202485175,0.243431770466006,0.163353025090902,-0.138258211170476,-0.0762376815028747
1,9,0,0,0,0,0,0,1,0,0,0,1,1,0.107626456107297,0.30610354541522,-0.00240527828167494,-0.130158179547117,0.130832858670243,0.075889766492322,0.000741023594934206,0.136412853749681,-0.0614341259554876,0.535423735550317,0.165107887411539,0.189817735440757,0.449656801496427,0.0644530693760999,-0.0637722500859793,-0.0889407366519444,-0.134253295546806,0.199441875373869,0.133722937402417,0.362173431099962,0.325321184806805,-0.0416900437820354,0.242229033848087,-0.0771153032155802,0.422001279068229,-0.0250771950254124,-0.0433873462520629,0.045886674942957,0.229465115960516,-0.0836856709851507,0.160019783353236,-0.0414084491901011,0.129550289201449,0.197644978912277,0.341007393367262,-0.0350281720618256,-0.0216461526731058,0.0358128486358589,-0.0891720190660191,0.351548070032251,-0.111335690072458,0.239155998930774,0.219685930156954,-0.226442820097456,0.0310944968941212
1,10.83333333,0,0,0,0,0,0,1,0,0,0,1,1,0.171856613977955,0.115110005484721,0.0839178174577842,-0.0456141449605335,0.162646820833349,0.13517461107651,0.293770786725601,-0.00822498144117499,0.119400953361489,0.0357230419311535,0.00619794572886494,0.176344168021766,0.0139217245272938,0.116626531125665,0.234868647484544,0.189639208413267,0.320824701875184,0.324027663227778,0.2920044781867,-0.0429500671925141,0.47373831113673,0.148806282177932,-0.0891126336639056,0.261957437132779,0.0800064318772259,0.261752201457698,0.227580533141551,-0.114562296484229,0.0910470261333506,0.170930338769394,0.10939987694513,0.00775490602337711,0.0197644054466407,0.0994092830747769,0.0563450187568753,-0.155426959904432,0.276338155050899,0.00562677313632114,-0.0504791153403033,0.0789357601335506,0.171269904893719,-0.059784555023176,0.355415933133156,-0.0836676505349671,0.134901398093871
1,9.666666667,1,0,0,0,0,0,1,0,0,0,1,1,0.0125131893284436,0.14117093968295,-0.11315293489111,-0.0635198002799706,0.384761623296341,0.104209945183376,-0.0388806796213287,0.397803347864534,0.221920455179961,0.0777059553969967,0.127531823499059,0.0813554977642728,0.200968744972545,0.0847105294026433,-0.343062023788476,-0.025005378251065,0.142740423959978,0.203598189755259,0.173658625052886,-0.161031192214732,-0.252305219958431,0.0336691032001275,0.187881432768013,0.0506067171111012,0.180553264830319,0.142650976475703,0.412364036191788,-0.386821457078279,0.0306286174561645,0.133830164567978,0.0942910124657393,0.341461902789282,0.480368975143618,0.139679480408389,-0.419313925165183,0.0838089490276877,0.018905794201788,-0.108980535598258,-0.131600598801699,-0.00929652795905003,0.00366312535916882,-0.164741401325451,-0.124719645674753,0.144515826522075,0.2950178524428
1,10.25,0,0,0,0,0,0,1,0,0,1,0,1,0.238223201869253,-0.214453827026005,0.0817553531700758,0.302559471605329,-0.00977880105586153,-0.121037841551469,0.117306339047708,-0.108889494606207,-0.0507725323559947,-0.0359292427269519,-0.166070392323505,0.259116134427964,-0.0949512573951929,0.26259526566235,0.215485545119345,0.197977397963498,0.0767288158168592,0.224681095880483,-0.105492432694591,0.282354858432804,0.206120838619221,0.216216378676214,0.127130526458724,-0.0634477541963968,0.246147708365308,0.190925748439705,0.163897470326717,-0.0435801354637684,0.0118107756113936,0.240145670178899,-0.0642103411255878,0.216550901478374,0.34723517516978,-0.0102268502822732,0.218844427764431,0.251169662803819,0.0157502162926318,-0.192362200121404,-0.0627146464938112,-0.164732518096488,0.399416145027073,0.14320065664516,0.145969464157866,0.282408074192379,0.376500313727844
1,9.666666667,0,0,0,0,0,0,0,1,0,0,1,1,0.164580758670353,0.275372184731703,0.00447031005764,-0.232758173921037,0.412376850660002,0.301898920089809,0.158440327470315,0.0320659326229055,0.262730259648117,0.0696976326414032,0.222991030418051,-0.0321977599087805,-0.0630004798530666,0.312766990906089,0.183600200445182,0.114955657276214,-0.00373344645989368,0.0572828187254528,-0.126114667965472,0.2363771566812,-0.0151574830367567,0.531373985524487,0.00725582602992442,-0.048019476119664,-0.0273135603829626,0.167669240362289,-0.00701881118011655,0.333512868721745,-0.302026658769711,0.0973988002295466,-0.458803803551093,-0.349135155499108,-0.179757124131933,-0.0206131180820086,0.0755144563676709,-0.35395743138077,0.31409039787202,0.139163336641603,0.0344874443035238,-0.188441687366088,-0.030799337438407,0.141974419397055,-0.072029476410267,0.129534201596213,-0.0949396409481061
1,10.91666667,1,0,0,0,0,0,1,0,0,0,1,1,0.380757310879725,0.307591570264079,0.0917944694328972,0.195297440222268,0.220527692555741,-0.0340781478216349,0.206436734605932,-0.00554180490788826,-0.372680083500811,0.13554084996831,-0.189936034351379,0.108435599949549,0.347081328623911,0.0786924526162318,0.120021998033114,-0.0840691446073801,-0.150036780526348,0.0968529590008057,0.013336900778259,0.246176340773987,-0.00324788047829293,0.32531924922623,0.0724092791732513,0.459045142801086,0.268799619197263,-0.0366231485912695,-0.0921277636848709,-0.0902444323770478,0.21512729336069,0.0361893361939045,-0.144448612736412,0.109799945533915,0.121329311576974,0.153258817852745,0.137771497415945,-0.314699275694327,0.109209864828422,-0.0645420040778117,0.137280941170343,-0.054376205171737,-0.0303990285229258,0.182845651647601,0.316355372752972,-0.165043913621507,-0.172150449757527
