"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V561","V562","V611","V622","V646","V648","V652","V661","V703","V9292","V9341","V9352","V9376","V9378","V9382","V9391","V9433","V9565","V9576","V9600","V9602","V9606","V9615","V9657","V19327","V19351","V19353","V19357","V19366","V19408","V21210","V21212","V21216","V21225","V21267","V24848","V24852","V24861","V24903","V25129","V25138","V25180","V25680","V25722","V26883"
1,9.916666667,1,0,0,0,0,0,0,1,0,1,0,1,0.34505774832901,0.44342686827131,0.167988067216979,0.153247135389596,0.0362768082616523,0.318443196500985,-0.277074896473325,0.576674417637364,0.225250171713338,0.0703981436365715,0.0942694787814023,0.328760238415254,0.0165260230371854,0.0518010434356924,0.146538836776544,0.0236220443815377,0.239388765583122,-0.0111880129143529,0.0718058501216599,0.312164698493172,0.208715749692157,-0.199663795937187,0.238886233441163,-0.0428969625799711,-0.106058722506798,-0.00296278568987041,-0.0251363011031235,0.212548311693746,0.120565551414129,0.0963078734178119,0.0442444388521463,0.122579037731601,0.161041920196768,0.101231392194712,0.235839682390165,0.108060336912384,0.214960249585757,0.298146364932803,0.0209157307782592,0.0019007099171249,-0.0331144761498281,0.190233743292975,-0.0290215772795422,0.0875180427164886,0.110378416376645
1,10.41666667,1,0,0,0,0,0,0,1,0,1,0,1,0.40713378011495,-0.162141413926762,0.158322830257572,0.368433836833204,-0.00810127845506642,0.086429952953931,0.150748295883889,0.586334582624976,0.227485416314076,0.142608073745195,0.283472952325907,0.316737717628211,-0.0425537103209474,-0.0424460172784388,0.124605658935952,0.0874607377620827,0.213033668211796,0.344246535800621,-0.554126442718265,0.153417614738417,-0.0838475879182359,-0.0844742236167286,-0.196293047307685,0.00726527334270827,0.184366239562833,0.0568845840341034,0.421224937694735,0.272387596225699,-0.0847597192554432,0.0941798149551144,0.0403249423684526,0.360354474818523,0.244024374603043,-0.0668113285490418,-0.00209004807792269,-0.0594060192022408,0.0278384480523408,0.319477363839806,-0.118246843873716,0.0506803232360167,0.0585034989340693,0.164322787509661,0.315882095683484,0.229846854882686,-0.19492307704052
1,10.25,1,0,0,0,0,0,0,1,0,0,1,1,0.136689994685923,0.231263305418012,0.195644135581635,0.122895958700678,0.249822462812903,0.123326715799166,0.336599313993499,0.33529316066336,-0.312841656307898,0.223083914970056,0.221859212141173,-0.154278046758166,0.279298213311284,0.0331405957981701,-0.0465083479442845,0.256433936583023,0.120382471997375,-0.025117375274523,0.432198293795494,0.291868195890505,0.0203848758851759,-0.0557937688606834,0.212806084261882,0.287169957562108,0.328288597029721,0.15065375741896,0.206044136402207,0.114782209718334,0.0718795029361229,0.279001293400752,0.073582946524419,0.254437889926772,0.1825117084748,0.444934572969038,0.0640932682875452,0.149600203685075,0.357536620748549,0.0217776819415051,0.0433568596175742,0.0912532133552077,-0.249548932273053,-0.222826355976383,0.461498850434538,0.218700179364936,0.139599074638087
1,9.083333333,1,0,1,0,0,0,0,0,1,0,0,0,0.311307560351715,0.214398802237077,-0.0867377054709122,-0.147112398321934,0.193307731409783,-0.174366497423286,0.0968116251506653,0.139099351812559,0.229528565668399,0.0178656918396349,0.32846041919085,-0.0308475404013316,0.0368942540222388,-0.27535952709468,0.4537452085647,0.297641168487605,-0.04181552849369,0.00503546826790763,0.179528001201159,-0.0303911811413457,0.100355285212548,-0.105949317880435,0.218700301104265,0.19255030906329,-0.137110397107123,0.504770396356236,0.232177129840371,0.16439349985456,0.399897051108236,0.235149808467987,0.653882197225741,0.108494376665312,0.172635189642407,-0.14067999391872,-0.225229314325254,0.426567344560471,0.195244717156872,0.108126566967391,-0.106660303525796,-0.0808490126306279,-0.0772905477261331,0.0841096995923599,0.0530534800880282,-0.0964162233613731,0.1981570316004
1,10.41666667,1,0,1,0,0,0,0,0,1,0,0,0,0.117833179850979,-0.143943723584074,-0.148129475788521,-0.0637962209206587,0.0814484205477524,0.110288217721899,0.211115687463304,0.0663677271116082,0.0837119766739321,0.0368683550129571,-0.0180263226957659,0.405977124603887,0.113461571614743,0.0134951440089591,-0.0406749656717565,-0.27153633847111,0.0792107469410788,0.384239786872011,-0.010853160432589,-0.0869339624344664,-0.112558542767434,0.375733270942529,-0.187819283680764,-0.000411312645098041,0.334653581173187,0.0466511603591125,0.261651557933199,-0.0132194620886858,0.145431506114314,-0.304564605458808,0.0248681481424926,0.226400959183609,0.0847254313527396,0.114109013412495,-0.127132418994977,0.104735684447067,0.274708580257737,0.109460889044717,0.0596985614542316,0.323855810426889,0.203775110739434,0.276923416010225,0.268468103055989,-0.0762739463872574,0.18333547978386
1,10.25,0,0,0,0,0,0,0,0,1,0,0,0,0.139616284985315,0.249763647892199,0.0995081987806873,0.178836285048456,0.0405982022206335,0.00371927921412417,0.135966805893406,0.0119394479381977,-0.266406927576106,-0.0596243935278485,0.1335581808467,-0.325608730229581,0.0517867231010197,0.526101164733906,0.282588551483383,0.00735558706642976,0.431529701161866,0.0267663147227541,0.235507176992207,0.195484860522749,0.48987690443902,0.414291898627819,-0.0149917545950854,-0.0846631054600929,0.291350049964156,-0.328743803509933,0.257048471237526,0.14510937929354,0.372187587960422,0.0661460163025141,-0.0871278776143424,-0.0306271711034334,0.111454810863482,0.196922667690267,0.265316135983943,-0.146316900726179,0.00839980133993318,0.345755220388299,0.00372318174369239,0.0392177572715394,0.356771531763704,-0.0637959287007924,-0.0150229570624847,0.216166391825195,0.318767829027291
1,10.16666667,0,0,0,0,0,0,1,0,0,0,1,0,-0.083539739933219,0.0568103454405647,-0.176460090517177,0.197155194905959,0.139942930592864,-0.263892436115536,-0.0545854267075303,0.158903063221299,0.013752807881409,-0.0934616782234169,0.128114988504583,0.119679553981371,0.0947088582215522,0.256616730742787,0.159534635102102,0.143370323664184,0.170835116453042,0.14305579833499,0.419230453726278,0.183515199161578,0.175877482809632,0.0436474535417486,0.179587189371182,0.0259558777636657,0.32017365149872,-0.16337208039087,0.0697050569246112,0.140836765009473,0.0459354726032674,-0.158737168300048,0.24243825179457,-0.126476598481463,0.169894128799703,0.0626279207597383,-0.13509500801084,0.208534703536635,-0.242310853847135,0.192033220050532,0.14931327216493,0.023378163793431,0.284582516214364,-0.0943443947990999,-0.108812031460961,0.1222861413363,-0.133896536809198
1,9.5,1,0,0,0,0,0,0,1,0,1,0,1,0.0478625595718389,-0.0724304181177982,0.194752382052949,0.21034025743987,0.0687628904706589,0.180915640698038,0.329755200357342,0.133201435614531,-0.0929946244539039,0.38927929485238,0.257959951586105,-0.120243983058195,0.398818440825031,0.152284364939171,0.0807316999330668,-0.191760295569278,0.205010114586978,0.0751754890540957,0.0328583139414086,0.0315062632616562,0.228477308798763,-0.0507479212049184,0.215451265868849,0.422150429320212,0.364374423263373,0.297054190649891,0.121563654468909,0.194275880710853,0.122481991264942,0.304725528485342,-0.0891566053269527,0.257139331065093,0.157272569121007,-0.260264994303644,0.0126230485945836,-0.0498574223527573,0.0696969695779785,0.196627618913489,0.250414072878547,0.232793653112423,0.147936308683842,0.0188465291225484,0.13279180624451,0.254507009577333,0.0773010199065371
1,9.916666667,0,0,0,1,0,0,1,0,0,1,0,1,0.366076163249276,0.209305701762216,-0.152996595281067,0.0392589600754671,0.15327637638245,-0.237394741913733,0.0126613697460081,0.0428828590049842,0.117547573524701,0.160918444355721,0.179644532772518,-0.0244948998818796,0.160767555749453,0.00452406260676495,0.135145229815389,0.213618921899647,0.307710056946443,-0.10411633366213,-0.143783516880834,0.103049764544605,0.0285824611853597,-0.140525920299025,0.0584487968058474,0.279285994656802,0.400437053390356,-0.00351660796874549,0.255831576723557,0.192007574710869,0.139283903559188,-0.0199496965987695,0.324527670798479,0.0146921176990861,-0.00210082783241811,0.139312128904338,0.170098231376956,-0.139058437285481,0.0938628463160923,0.372973293821602,0.273968667821908,0.200349921896492,0.107314665416537,-0.0891640176088601,0.237947681350723,0.182489217591505,-0.0807003061575396
1,10.16666667,1,0,1,0,0,0,0,0,1,0,0,0,-0.00335200721608113,0.296718027257792,-0.0539560034015887,0.231179079590583,0.124183093006207,0.179393029966546,0.0847283290479783,0.113309125915855,0.286987723069577,0.14359512067267,0.159641612666211,0.0163657887946335,0.18994013358955,0.133180341565972,0.00248419586340924,0.128038202476575,0.0620627558952424,0.208566163618478,-0.358547874495604,-0.0253929362335883,0.0104149514098042,0.12012771242964,0.125165542044755,0.0689202502084912,0.0758813436500681,0.218383381709741,-0.0566278339672464,0.0426056683448983,0.495369799843157,-0.197530559639442,0.0748191479834384,-0.0152625650989289,0.362442571202938,0.358223610283142,0.252010116639783,0.336035999872418,0.343383097583053,0.100035283396771,0.13890791424605,-0.0201101989006689,0.125151692098774,0.190801046978142,-0.174333562506438,-0.212111331480962,-0.433673692073778
1,10.66666667,0,0,0,0,0,0,0,1,0,0,1,1,0.0760597597166414,0.00134103074686262,-0.0444560808318898,0.329598759515389,0.303382544952987,0.252673158740829,0.378575921715475,0.461172921215824,0.166727941578302,0.187040701459572,0.035229221176661,0.4064461989178,0.0102171075865627,0.383210952172646,0.15759096028356,0.201031091956034,-0.0871059714535168,-0.0437933995130406,-0.0271946035994877,-0.230885379277663,0.448577477761282,0.122651223229837,-0.0129485584747001,0.237747689694963,0.287420246436336,0.171929671881286,0.418198672185981,0.175022472123643,0.199848862157014,0.45442668973461,0.133493747435669,0.156528618555927,-0.00673919450050496,0.176498214539725,-0.0980662739579793,0.164174748803375,0.128181379699348,-0.0472558332438487,-0.103867137804235,-0.00332642339672573,0.36062984738484,0.170723262878299,0.184279800512292,0.203236968986514,-0.00608356248693438
1,9.75,0,0,0,0,0,0,1,0,0,1,0,1,0.466379956869953,0.348772529522905,0.0149793001229404,0.287738508355182,0.206382490676655,0.275465413780769,0.221038174595999,0.165176361179581,-0.17539805869148,0.185915545104761,0.20477819015218,-0.337503684539512,0.295313246885318,0.0504604778771852,-0.00397195018218315,0.286173284290047,0.0709454096053073,0.226847031484236,0.229285128359201,0.0518342463571788,0.379221407468514,0.168735197764005,0.337209549639561,0.326886424846664,0.106279981462823,-0.0102495417284591,0.0870269842448191,0.034697912511361,-0.163170938854341,-0.0909349425719465,0.0600942461774677,0.225304529374254,0.230098031461378,0.0288037787675737,-0.104975661611768,0.0320506595923159,0.0736414552052381,0.314586888418508,0.188513404874627,0.2436002170828,0.193721302150961,0.226879384026657,0.114679423549287,0.313412588633668,0.0353986574261422
1,10.91666667,0,0,0,0,0,0,0,0,1,0,1,1,0.197804992977224,0.142408800056041,0.145790850748532,0.234871621507672,0.101803153440474,-0.16655537980038,0.218515239971599,0.454170175139859,0.0719715323553379,0.437372546349372,0.332343439487524,-0.124684563491548,0.309610218964419,0.385978810042925,0.438161896973975,-0.00414377600835679,-0.228806562794541,0.0761056394884216,0.0881700350241915,0.215821966647686,-0.18990585703682,-0.155417127890168,0.212175578354348,0.453333991960898,0.149720220523876,0.257937316151056,0.233181573249107,-0.0374524524750034,0.0831851396454204,0.156709908222198,-0.135642822758326,0.182950503358833,0.147267459404701,-0.193843846929061,0.179529091047379,-0.0502298312037233,0.0818425035104685,0.159213266009528,0.273056739939851,0.483675649278059,0.0724816637021217,-0.241961263219988,0.217039635492137,-0.0240806712005155,-0.0469409169184511
1,9.916666667,0,0,0,0,0,0,1,0,0,0,1,1,0.121427161729697,0.208238827750609,0.0455177327884858,0.161691959909217,0.416394328573041,0.266615624609002,0.0626553719518394,0.0554089705555897,0.0338295056249601,0.122085173847391,0.0800496631658456,0.332962865973023,0.579143109883827,0.241678908337699,0.0244885103863573,-0.199880214584268,0.294728358031028,0.226263642194885,0.38232739959227,0.345824127884922,0.399093307099429,-0.0505345189507387,-0.231678132173023,0.372632009098567,0.369857422625631,0.356180906576026,0.131813516386142,0.242712636507785,0.00297451579483811,0.109940134719041,0.569736709114614,0.194972072413275,0.351694499818233,-0.422227543051275,0.400809303566709,0.412426048337205,-0.129186933282357,0.317878270344512,0.313124031765511,0.0772014981755206,0.0255374422700127,-0.120570176057342,0.416822241015218,0.0531087481841034,0.314486042745884
1,10.41666667,1,0,0,0,0,0,0,1,0,1,0,1,0.20161132614136,-0.0297499386685149,0.00962009131503797,-0.237926206075131,0.0978550163935202,0.348461353146473,0.118410360466896,-0.374476341152074,0.217195989903268,0.480538322233775,0.0686724771493174,0.0720642306920601,0.0327387248738313,-0.175607469873709,-0.0602184469115762,0.102585074934561,0.440130779826445,0.136807652246137,0.132588952694148,0.0895734866753124,-0.0428801444682359,0.0388419808480372,0.252193640170975,0.218901935774909,0.319416307297982,0.240832910678666,-0.0125723529793323,0.369941417611188,0.245442518256784,-0.165633710081287,-0.046623459372843,0.0485874763379264,0.0878375039944096,0.0288383420609423,-0.260623715678653,-0.107309034960974,0.0138940671252097,-0.115107844381623,0.0509138369421719,0.0573824736018416,0.0345129225567524,0.111404909552402,0.126407326830277,0.607431350902266,0.112829728141376
1,10.41666667,0,0,0,1,0,0,0,0,1,0,0,0,0.0737729497611483,0.206524628635951,0.0411659306504992,0.291137681973864,0.11577361026725,0.120126184051406,0.223443493288256,0.237302244240863,0.207296224060486,-0.0429710014967558,0.0740015219772148,0.37328315265215,0.156762812199746,0.173454390583035,0.25579683236599,0.366676213052849,0.131673365547829,0.0589633686276158,0.389327598388604,0.0858917536968107,0.426016677353882,-0.108409014466931,0.1862975143689,-0.299840483963542,0.188482158339151,0.110141956449428,0.224647253697737,-0.082910419716115,0.0731110685161266,0.197675467635055,-0.0276633547506824,0.304572449096003,0.383418871279205,0.340549213672523,0.24177953332271,0.274416353567195,0.374318884228639,0.339942470365049,0.137905114505735,0.122189339434401,0.0457968333077831,0.0184269299307809,0.225317911910395,0.320904868658713,0.176048499919037
1,9.083333333,0,0,0,0,0,0,0,1,0,1,0,0,0.100245768718422,0.204062699482753,0.141305080567362,0.104549897516724,0.311972106291532,0.202971340978737,0.12161738879756,0.245917728383961,0.0523203982908956,-0.00831260086679851,-0.142149826494214,-0.0487707884491349,0.285843845426316,0.118602424564156,0.102462919112558,-0.271141990120755,0.363255974624719,0.330488325297788,0.158015821384238,0.442152256443667,0.096612195234193,-0.108353162520792,0.264213120394084,0.423984266884204,0.0919814062760516,0.145659845308716,0.0318890704189494,0.113434874622497,0.0980698266764512,-0.00065574273047421,0.113083674164951,0.0102617532552234,0.0657984016469097,0.015200293441795,-0.0504311400749705,0.00669151864341913,0.297403570651413,-0.00335333956727174,0.0340786265494684,-0.167222124589652,0.0994475169302393,0.14409956716243,0.285323198542452,0.0934140920827328,0.111462096673873
1,10.25,0,0,0,0,0,0,0,0,1,0,0,1,0.18932297138524,0.0382610907990015,0.170347399251945,0.263479577261957,0.0772879724336046,0.0419988477676958,0.0190151986938648,0.252263276699092,0.472141383411722,-0.00888140318071622,-0.134866741373251,-0.178017644287209,0.206917102947704,-0.353967463469687,0.0696168184502511,0.188476726508152,0.105836589846771,0.166736033134521,0.188899075350187,-0.118969036537723,0.0381805678519954,0.227549921566531,-0.119980750427847,0.407027249356326,0.133869992065231,-0.0221258786320448,-0.0136242480972619,0.339617477633684,-0.0138550833952917,0.201259052816863,0.285435134549157,-0.202877645787052,0.0354746783064465,0.126058284078737,-0.136028529776439,0.274689800983374,0.0524174999237075,0.0652509991944166,0.0962752773406747,-0.00637553044840573,0.381868014993154,0.192093460206138,0.094836868495119,0.0846243883482556,0.151155140575844
1,10.83333333,0,0,0,0,0,0,1,0,0,0,1,1,0.337004498953052,0.255741554773732,0.108619907206317,0.227955895088012,0.0262266456621224,0.306598874702216,-0.0713470898108277,0.422017423704819,-0.0153243602480188,0.0963714608101409,-0.0531599810376632,0.0369961331360252,-0.202369397404775,-0.268728855490753,0.195826010122947,0.105894128188798,0.357289142576699,0.196814695074551,0.236710961519678,0.212143341254851,-0.11821486151395,0.170534023875141,-0.272488895627099,0.0687159985673594,0.147433014820752,0.114423009088852,0.381789984664571,-0.0901321400200011,0.281439509907255,0.338440956901158,0.0325489976942444,0.312075044708845,-0.0946043761561608,0.231686527018308,-0.068721105329286,0.310964538703759,0.0815631245924054,0.111203706446341,0.333175707308127,0.129900965306853,0.576213482865962,0.0300587023724237,0.18459574113007,0.188943961969969,0.187838692652068
1,10.08333333,1,0,0,0,0,0,0,1,0,0,1,1,0.275760058922141,-0.0400832343240967,0.47271901029876,0.294294896371169,0.299199527071019,0.36027842390782,0.323393125191999,-0.200857810288962,0.254917486497986,0.127237891125868,0.141294488670238,0.0686888560907905,-0.141411400567043,0.248546931525542,0.067420203064934,-0.166023088051588,0.210864118624334,0.249966952576263,0.233091774236301,0.319949107235651,-0.123897655185723,0.00518467021715045,0.0841539177875667,0.081586304636052,0.0607662128151722,0.0697085667409229,0.154938040540183,0.362575174180383,-0.0407810763908334,0.0103167202677414,0.00299349005358446,0.0414960774047382,0.0661062012771411,0.102024729153455,0.246150544378287,0.439899268119956,0.0584159938509251,0.256463933708179,-0.0293047864047734,0.120629190989371,0.203460117150162,-0.0709974119111028,0.202543549953627,0.223938113105376,0.0385208657207038
1,10.75,0,0,0,0,0,0,1,0,0,0,1,1,-0.0562126348294016,0.0447733515008409,0.153425968937925,0.0844324679613754,0.235233049427798,0.0463491376084328,0.251830831781474,-0.185284927820702,0.0850648880304644,-0.258402561740108,-0.163571472866848,0.112957668700191,0.177437280772123,-0.189872724106764,-0.0994840104861283,-0.0496155018821569,0.200754200247887,0.171791643198478,0.170031825946364,0.37159223287928,0.0996612389875541,0.00592898189229255,-0.182584829426023,0.482721283505163,0.0878293020805223,0.0973799781624502,0.136864040537623,0.162630498229275,0.123163192188655,0.293091499637504,-0.0467398200431653,0.336947784661748,-0.142711017479594,-0.00139281301412909,0.28803816347372,-0.162123007194454,-0.19165214155284,-0.162405946583328,0.303426142976182,0.140745671220905,0.225462515927061,-0.325940483130262,0.157470239380736,0.0971618570174543,-0.150781889231546
1,9.333333333,1,0,0,0,0,0,0,1,0,0,1,1,-0.0618426221276175,0.0943465790469381,0.124165314767636,0.310489904993853,0.167707841079406,-0.00271424767271816,0.122614004765127,0.312986984312,-0.199792354762477,0.195911431831786,0.246290802779247,0.293569652524428,0.483879953699688,0.471546692825901,0.190563138729731,-0.0448492393391851,-0.167769806717239,0.176709492295052,0.0947914660312505,-0.158660999053111,0.355754572671699,-0.107038074614147,0.451508318533173,0.451800849995543,-0.0484266773800428,0.0951205247775157,-0.0668006834458579,0.229744945986674,0.198891591376898,-0.182424134949517,0.36055563126631,0.149214272117949,0.159904051356479,-0.162899733126572,0.35166219238276,0.195589308380247,0.350021739994062,-0.0834975184908439,-0.0655420231313604,0.332350990798877,0.0157636778889039,0.392470512669787,0.0517699159371199,0.414342163583648,0.396246897081874
1,9.333333333,1,0,0,0,0,0,0,1,0,0,1,1,0.338928952828001,0.690499786698746,0.0892778052402539,-0.0635807206749723,-0.0331482793189941,0.241472588777657,0.109831202711128,0.353580186046446,0.018423694094766,0.233923790883527,-0.118778908922377,0.110007084585542,-0.0740584522683484,-0.0661091103115644,0.145349728727922,-0.023677806796054,0.26923684014375,0.179640413247137,0.0804434435286028,0.16118740328894,-0.0705775187925712,0.019178905186388,-0.0336278734180428,0.0563350702249928,0.176478484049965,0.353274591317673,-0.243613262750369,0.0137143324855017,0.263100391808683,0.229371272649233,0.186239008835973,0.0724341241505319,0.129053949804729,0.0566929159574016,0.063679936796878,-0.072806983388783,0.128139440126229,0.207109567364237,0.368829054888483,0.14640709223921,0.0304041620156933,0.239689942731462,-0.106307245269166,0.278112122620281,-0.00574220299210378
1,10.83333333,1,0,0,0,0,0,0,0,1,0,1,1,0.313607788455183,0.0793588967209654,0.0794784835296001,0.172854356321422,0.211683855251697,-0.189403105627391,0.34197952522432,0.447616396486165,-0.210813665472476,0.336116058487193,0.305234396704694,0.199255321141549,0.0744631497899431,0.335732177352161,0.371162332670015,0.134051781779636,0.324963513774594,-0.304530896200487,-0.000658279738169759,0.131605393942608,-0.0253406641528386,0.0883690648528324,0.412300267269647,0.0539279572994859,0.0374784010472982,0.434378117072113,0.101155112432298,0.336529767118829,-0.0251256442547098,0.0434478067547801,0.083043360733443,0.42321484191961,0.233403407586624,-0.267272219751122,0.448259893232746,0.0578122879056184,0.301762460264942,-0.000512474695245291,0.177849249106764,-0.159029802583253,0.161693537462064,0.196007926976981,0.107885145407919,0.128391353569316,-0.213147771475186
1,10.16666667,1,0,0,1,0,0,0,0,1,1,0,1,-0.10806885536343,-0.112689378756167,0.0103005239595184,0.225176826205179,0.367647844650937,-0.0407211412179888,0.240571495927943,-0.0365742056206484,0.21209700926468,0.105682955541398,-0.251046403016632,0.218065082564963,0.177632326284459,0.11008711935436,0.0741680708127649,0.125204691983389,-0.218804162494517,-0.000454462168055891,0.0656089977325003,0.185639852757194,-0.329835645445267,0.133287978606707,0.0395764581571033,0.132759646028738,0.154673178883817,-0.0752665780243041,0.569948943715535,0.0776763362033032,-0.0121356821803357,0.180764859607124,0.271859873158403,0.188102608469926,0.364091044564943,0.0242964233485393,0.0738401934676203,0.205117739721565,0.284495296459746,0.259724620862223,0.21368963650859,-0.00450018236262592,0.0609748920035651,-0.0310232071310264,-0.0245126302261859,0.292105457328812,0.363739326521792
1,9,0,0,0,0,0,0,1,0,0,0,1,1,0.325680215730153,0.293861814209026,0.231008778121068,0.218099436029429,0.330096275318142,0.350351409430376,0.189677293608819,-0.0765028383114564,-0.146294921263184,0.387437999112358,0.0962930217780103,0.15279406726414,-0.0772211487479096,-0.0177448109463717,0.107897261953143,0.11319884406159,0.101993510579846,-0.0364742696600481,0.126930774975448,-0.223277227899782,0.410565939090454,0.31858729207254,0.0635437865634656,0.130952697825641,-0.0160529410150406,-0.198542579557549,0.424201759572244,0.311300952556035,-0.058705599154205,0.0297826415706048,0.119343357488955,0.19691331093245,0.218765745433608,0.143523912579773,0.111559653700723,0.0905505041560518,0.214146041818299,0.0114765183561571,0.103984174562085,0.212403241829677,0.221522505032826,0.258887856682535,-0.211668246820874,0.255861431488279,-0.0820815929494973
1,9.666666667,1,0,0,0,0,0,0,1,0,0,1,1,0.031445607125672,0.225194301857448,0.118946366708355,0.0334933360742401,-0.167312753037781,0.148346186017184,0.186055979291021,0.16877332760984,-0.356674580914221,-0.0627287061951568,-0.119177181927688,0.0419884503354969,0.19212079702679,-0.172788810375525,0.314143396117483,0.0598518006181301,0.107567305032662,0.413624857249059,0.219202708908261,0.210894570304339,-0.00379512468868388,-0.144653660518749,0.18366492891215,0.236444923601918,-0.228580150896587,0.0351617219350872,0.10131173588472,0.243205046711696,0.256241541061817,-0.0810346146591406,0.299329642106546,0.0912692933227627,0.0504671108687194,0.0666379213417431,-0.116731842469716,0.237339383586358,-0.165958090889889,0.0182027692388564,0.120778428812473,0.123012825101683,0.181079242238822,-0.0768795054895104,-0.050436718465714,0.226210584098035,0.106224281633617
1,10.16666667,1,0,0,0,0,0,0,1,0,1,0,1,-0.0085160890896611,0.148689248566802,-0.0758280458242587,0.218351439180863,-0.333163942759675,-0.20928540399884,0.236110183767142,0.299930192592394,-0.056040713702145,0.291935008762218,0.0547787506146254,-0.168661004636733,-0.0255590349882611,0.0845602845200991,0.00073470120878133,0.164595382958302,0.0616181376109935,0.0985652509222361,0.184637178477906,0.0899174133137782,-0.0801854905315355,-0.121456656614573,-0.19481690722139,-0.0101572677795143,0.0620861388691589,0.266742072278465,0.284906851308215,-0.254761633419543,0.0694930955705134,-0.0183825844130891,-0.00487611538575602,-0.0205042195362121,0.366341266035587,0.201405630689944,0.524340420661106,-0.0137613349455011,0.204180604744759,0.203678530936145,-0.029644886231621,0.044843343070959,0.175960485440611,0.105081313138985,-0.112605135127712,0.0575084195870476,0.382079861325705
1,10.91666667,0,0,0,0,0,0,0,1,0,0,1,1,-0.00265034005837778,-0.0941428769061937,-2.21739205340937e-05,0.0139030544148859,-0.00735243972896542,-0.0260988578515663,0.0540763062951469,0.222215089217896,0.295173522532255,0.255070214107768,0.291418879144985,-0.0803653044725373,0.119908385662913,0.422744506205458,0.0231690842638067,0.376527731609346,-0.334930591464276,-0.114613248480877,-0.0655706184596859,0.280443119320391,0.232146638633908,0.374152404044054,0.0795725270721766,-0.183868845120633,-0.164185019724131,-0.133342186583717,0.140325361165035,-0.152048078063549,-0.105987195230681,0.340314227996309,-0.0537748072997936,0.24299540482401,0.0655687953369033,-0.180915812887058,0.171379110134244,0.301886636799771,0.407856487688494,0.181551712851968,-0.00549187978557289,0.269051032068967,0.106963303541384,0.252755025755611,0.365621100282259,-0.179761279988625,0.353467947897503
1,9.25,1,0,1,0,0,0,0,0,1,0,1,0,0.216939136313142,-0.0706178250296436,-0.0556499553643582,0.31676345051253,-0.107722992170132,0.0669458755580725,-0.108538002106012,-0.0603513614048513,0.0941257429183347,0.164894639787069,0.150344694059451,0.214621771520158,0.200377904129007,0.157343599116917,-0.202076920339158,0.15315842707524,0.0521151078196891,0.133927577057678,0.282383979256111,0.194378422285479,-0.299347730217106,0.163301308404878,0.00780486217972343,0.259611385683668,0.340055347011914,-0.00729868826872201,0.0290648870659911,0.327012532175657,0.0637783160090357,0.152052651713304,0.174849914059026,0.224083918086838,-0.246576402274072,-0.160229541966896,0.18962260660846,-0.0158492392268465,0.299318955104979,-0.00476000153098483,0.0135120134264015,-0.00260785641604482,0.11609063326809,0.156916674665452,0.0531888114196884,-0.139736169405755,0.321014598704508
1,9.5,1,0,0,1,0,0,0,1,0,0,1,1,0.232864148652936,-0.0171004804049802,0.348881729878448,0.0123307513372899,-0.00638646565508275,0.158573715906236,0.05724539169524,0.141251718364677,0.0872133487652915,0.212705490456871,-0.11317039361175,0.109641454078285,0.0856650961855636,-0.315017037484503,0.147357939734415,-0.0451708352642974,0.0406442594530474,0.367024792390426,0.158149221228042,0.281792491693871,0.185440376619355,0.169044270980777,0.228304488047341,0.448630658030262,0.122919255961561,0.290195492257135,0.189676414472755,-0.457592548415659,0.32274068361736,0.46430041062487,0.140273707318021,-0.0718845679617037,-0.00575182308677502,0.116355960635868,0.180764525795638,0.0320876493543207,0.191527966359415,-0.0251703343746444,-0.12198184139866,-0.147480563692694,0.0967824833011172,0.261428610943404,0.194627367031393,0.152998955878377,-0.0922963012402237
1,9,1,0,0,0,0,0,0,1,0,0,1,1,0.290873117676041,0.202690093083969,0.123954325338101,0.0668631496394563,0.370945356688453,-0.0807875257932302,0.14210927293862,-0.069784839763536,-0.13180682116621,-0.113379671528885,0.138253293576764,0.0618170869011979,0.108376320850614,0.139793864130161,0.139065140583124,0.313644352960563,0.38075974174283,0.0604344641070619,-0.0671285782396412,-0.0581718214857018,0.0981288686072308,-0.0178563245990239,0.27012322846058,0.248122956113292,0.0933983030477285,0.0665422196787621,0.214744628450546,0.165819025269448,0.218057654113342,0.34642709127301,0.423526634421903,0.40093614600775,0.148537621931172,-0.104593705304308,0.0456334792336792,0.308884476417612,0.0191876377740715,0.0203051172584424,-0.0207432481366044,0.111446245300272,0.0130330771507367,-0.0470158407138352,0.0928710891938848,0.0504345673775134,0.221456680838892
