"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V561","V562","V611","V622","V646","V648","V652","V661","V703","V9292","V9341","V9352","V9376","V9378","V9382","V9391","V9433","V9565","V9576","V9600","V9602","V9606","V9615","V9657","V19327","V19351","V19353","V19357","V19366","V19408","V21210","V21212","V21216","V21225","V21267","V24848","V24852","V24861","V24903","V25129","V25138","V25180","V25680","V25722","V26883"
1,9.25,0,0,0,0,0,0,1,0,0,1,0,1,0.116268787442986,0.402391756699235,0.150626101665498,-0.081384069247412,0.227752969254758,0.173973131821699,-0.0127785036009627,0.267437804609288,0.0115871324852764,0.12303216632205,-0.152259390737706,0.210131869755599,0.237344089500385,-0.0782790135370479,0.294419143197464,0.105745532599431,0.214594330959156,0.111780563522106,-0.0277299707771865,-0.012386263385852,0.170044440945025,0.27798331112868,-0.18792963667927,0.244805422726768,0.22127587799169,0.292498245801675,-0.165229974925376,-0.0766032653565994,0.122519442763512,0.202532896478458,0.126363221627613,-0.0313460735960978,-0.0435654942270969,-0.0975559933184662,-0.0406660601933281,-0.345129113176528,0.236193528570298,0.21155919798945,0.174135474914825,0.165405097248346,0.223572970521069,-0.0565757786691825,0.188387723514158,0.269770522229594,0.20857623280127
1,10.91666667,0,0,0,1,0,0,0,0,1,1,0,1,-0.275651224670377,-0.00655736266509135,0.116454737270518,-0.059031867897798,0.295268353400096,-0.30515847532152,0.0506964580966477,0.118380037463078,0.0414049180280618,0.372661693722871,0.0970755708282621,-0.0235545336306635,0.204958206017716,-0.0686986570886821,-0.0402681890924795,0.184205671921552,0.16184445680444,0.251555958775031,0.00411989234361917,0.359436123378968,0.329190407817014,0.0197107088188049,0.336718373991049,0.213240766000887,0.304775182084511,0.048593658683218,0.143231105934716,-0.276075763327903,-0.0964488446211188,0.360041098221246,-0.294960846308681,0.163859833083355,0.250098219369616,-0.0499183499768441,0.0876869179978357,0.0924166127364078,0.0109643556833764,0.0525767880956691,0.0711924517126516,-0.110741796779665,0.478472565714278,-0.0617369731003123,0.309437068986581,0.477120977578973,0.00662342915211162
1,9.166666667,1,0,0,0,0,0,1,0,0,0,1,0,-0.0470717680596124,0.384292060385619,0.104083602360234,0.191902881808173,0.000882679934958386,-0.179845838424139,0.106445902278756,-0.0558373221100828,0.0628193399527983,-0.158237655952841,0.153426968090822,0.0978154182391414,-0.214914550645339,0.0952382937999333,0.1497888962408,-0.0814862646487623,0.393090929080413,0.378979671467412,0.071137231445138,0.195785798333624,-0.127526637555439,0.136367947226794,0.315299194721339,-0.000416856957938028,0.25582810161692,0.015299035077343,0.432225926256324,-0.36419505048977,0.0532058710015837,0.243479327917318,0.285080595069993,0.0568657801121799,0.331806613982867,-0.0655942428840531,-0.0516054693690435,0.0821240897687057,0.0200237831739967,0.237355300991273,-0.14346086493789,0.176303819709842,0.10327601665722,0.268298664804567,0.348645277099473,0.0241185639756531,0.243729822805552
1,10.16666667,0,0,1,0,0,0,0,0,1,1,0,0,-0.0306851343061597,0.0757240718279426,0.067761468409888,0.174499322630898,-0.0112868796012928,0.237968550712942,-0.144180288356413,-0.00328728226149079,0.204215542118968,0.348478501719066,-0.119523332783597,0.18133468351184,-0.101961310211657,-0.179116277607626,0.0137941316640184,0.201474366403643,0.202448636319181,0.0873836650507258,0.268593832131512,0.306965037068344,0.0726144784209811,0.399076427967449,0.305200140040345,0.127750833865937,0.164145202057235,-0.117088254218783,0.130518194100354,-0.00932452848827448,-0.121824761029434,0.157042241961093,0.264019665131848,0.304496849881587,0.615279234922278,0.199564949595334,-0.00345980943694287,0.386150035354023,0.0462971004024762,0.242305558921887,0.303626758515132,0.125628698646386,0.234450820779167,0.265471752109181,0.125352808342418,-0.0716355590193914,0.0334670318235663
1,10.75,0,0,0,1,0,0,0,1,0,0,1,1,0.122161210616076,0.242733323590599,0.0613926468454185,-0.0587386586965247,0.111497310769342,-0.00167524113872626,0.0990929028057052,-0.118340692263583,0.236848570648424,-0.160969288232526,0.170164342052926,0.0925912797633186,0.0652654163785125,0.245309960366575,0.0784621138396234,0.400316526019657,0.126900150436771,-0.0216003604586055,0.300584772655025,0.206739118758029,0.0405940178947344,0.0963592766103687,0.069019126503649,0.242804970711571,-0.0722774920095895,0.245217104436219,0.126406233831674,-0.329930076995403,0.31963944702346,0.133095297393125,0.188704239016945,0.266599675193553,0.231558607140632,-0.186321659198504,0.27468002171176,0.10037920421389,0.0802970162555176,0.239317671226337,0.150408902907646,0.00634079841497397,0.339419568427458,-0.0355089216087315,0.0674678514082669,0.242648023223908,-0.192260404044949
1,10.5,1,0,0,0,1,0,0,1,0,0,1,1,0.501733778651861,0.162869603481301,-0.378310449708832,0.275665509444144,0.0320156885332558,-0.121247723881707,0.403978170016107,0.143987297510263,-0.237327318303002,0.0746976883685457,-0.217762574985725,-0.0025759123701779,0.168818624003557,-0.109752860762322,0.242671505227378,-0.0406016905837357,0.130928616233324,0.330066670264603,0.0293952611644498,-0.0139487817504887,-0.056137466382485,0.26237972490896,-0.040769746018861,0.0614198491938434,0.0139028221370552,0.0950236368429279,-0.0336540719577368,0.145613599986376,-0.0259978598370909,-0.0836075025453425,-0.0275356255196698,0.206415983688957,-0.170971561623074,0.178243116143151,0.224728271068257,0.210636406773786,-0.0511321612612468,-0.101394093877395,0.164772667288911,0.0768963671981329,0.0595331850604152,0.187991563074717,0.302164021117243,0.151646153565495,0.0516308674009126
1,10.91666667,0,0,0,1,0,0,0,0,1,1,0,0,0.104581100631028,0.145506784943151,-0.0282859980881327,0.0405347985972303,-0.418557340299236,0.0750621927648764,0.0485485987223877,-0.0206422878136855,-0.0169114004395336,-0.0845323853139452,0.467498425808804,0.152624485195683,0.357312491216645,0.199144147742033,0.156409648244945,0.247267135098104,0.000193150331876363,0.229694960798391,0.205711761014024,0.23297109905838,-0.031823236753999,0.162593938002567,-0.0129885257059544,0.0617721371573011,0.121724161711944,0.301588256928016,0.3423533123284,-0.33984318393179,-0.0777246464649866,-0.13570765478365,0.182696072734109,0.192892461958831,0.139101091452781,-0.0727018966153719,-0.143442035512739,0.351572103574622,-0.108371765739967,0.134377289598463,-0.0128636297772116,0.0181788673227255,0.00311762635204947,0.213427817656126,0.199771299056185,-0.00934936553980133,-0.0674429480336834
1,9.333333333,1,1,0,0,0,0,0,1,0,0,1,1,0.106433602233799,-0.235007507950168,-0.339116885478355,0.399063963865429,0.130832653323824,0.136151933439042,-0.0634636239839827,0.148173563949198,0.132950890945857,0.00517132317823886,-0.0210312811879064,0.317238706042946,0.199304897146671,0.0794075727741053,0.0688591582529732,0.0096158168502062,0.303748485904655,-0.0110043109054996,0.238280136568731,0.167298764954044,-0.0451047347561834,0.233103328004344,0.18860054860052,-0.173926489970714,0.058257714432563,0.122909337832198,0.0871541693081597,0.196715860522033,0.0353018816261834,0.254892296487986,0.074490715319515,0.0378328542656757,0.286974687305929,0.100722641760639,0.11974593528495,0.075447984135596,0.170454018329612,0.205827429629091,0.214767774149779,0.141333367512331,-0.0848398003144991,0.0984803541989299,0.283879543966738,0.119356530369433,-0.0785070573099721
1,10.33333333,1,0,0,1,0,1,0,0,0,0,1,1,0.300093015827664,0.133023885785597,0.283346893600569,-0.355330474202093,0.428084718252613,-0.0790106723453153,0.156798994026686,0.144844364825935,0.0865843889739427,0.354554509875955,-0.0467727455832397,0.0421114664860965,0.00460584653322123,-0.0132775919684371,0.343315602093074,-0.222286126596655,0.220526456347632,0.244448882358781,0.422361727948887,0.0888181384945122,0.547333111222423,0.0511689232846555,0.152177436457271,-0.0731259655707483,0.0893132863697214,0.456358131968715,0.0423961311570422,0.363063265321485,0.344585168538701,0.271010092015074,0.119871065966335,0.21270871125181,0.407140538828809,0.303636488738607,0.370212834793237,-0.111676477021906,0.123197622589544,0.347325586263434,0.122079120439589,0.149831422929406,0.213349046933299,0.343023944940212,-0.146366820958118,-0.0602828167154092,-0.0436909707901292
1,10.91666667,1,0,0,1,0,0,0,0,1,0,1,1,-0.230583482820888,0.317059529476034,-0.0794638910044962,0.258165120402322,0.277202697589863,0.356684941207221,0.398213332552418,0.229692774676124,0.0772126930792787,-0.0772880763202155,0.134315180132385,0.222713774749979,0.130911550655712,0.166019228555538,-0.0517780114884719,0.00139660616392098,0.431994364486936,-0.158685352312535,0.395618816244998,0.0379855576502564,0.266647845225803,0.182650460476486,0.264716226242626,0.011092881243853,0.506858932987699,0.459292871151323,0.23867326183201,-0.0801808201047611,-0.122233261740582,-0.045121473294904,0.085971237633077,-0.263184530206936,0.252940448938467,0.195626105568747,0.170800441333333,0.0879308947196945,-0.207736410584164,0.316204047407702,0.26296222284182,0.301369583985936,0.263752754699008,-0.255267518688527,0.332606373202264,0.422390089253258,-0.00831304918001788
1,10.08333333,1,0,0,1,0,0,0,0,1,1,0,1,-0.108076083341088,0.0292215566685017,0.162963373542684,0.0268944432945865,0.223530959472481,0.248791358762541,-0.167717585299271,0.33856669110207,0.239274357633714,0.19641039392883,0.118808553215853,-0.164184877063081,0.431161657040732,0.0687896600300342,0.419407535002754,0.113638495715816,-0.204471989814652,0.301147972341213,0.331026486297584,0.316247120130646,0.115227070279798,0.0955861673784035,0.156987949365907,-0.0687710122842663,-0.111542037121554,0.34436144749793,0.0371386758340237,-0.170426296752085,0.152835961314816,0.0713521612392698,-0.104524662302484,0.291705811235453,0.137680757720165,-0.0719498937367231,-0.171646529134214,-0.038968957005589,0.118052330691903,-0.00107600878411034,0.436293325100534,-0.522091177219567,-0.0804968095087955,0.214478478909556,0.255684157323501,0.105573774686298,0.00630876997607129
1,9.75,0,0,0,1,0,0,0,0,0,0,0,1,0.168483669999105,0.0359103154175064,0.451573004429878,0.181663681964153,-0.0554530997201176,0.0494478401635917,0.395776821787599,0.240061052002089,0.0654296716915198,0.197704652942136,0.245236236199627,0.209297794283083,-0.206055702455975,0.14164057263198,-0.1482476456459,-0.161382365142301,0.0856404449068722,0.115753658527051,0.124195321135437,0.0444321000453577,0.129140098594601,0.142213765512265,0.123261989015653,0.265382664940346,-0.0316153005266404,0.0397897594150685,0.0967336975578942,0.0481869772054761,0.0995976337760163,0.0211422890016639,0.174986614688532,0.284018740681838,0.256779539292271,0.144666865467609,0.153846149519047,0.117577344920375,-0.0649556061796809,0.255946872220694,-0.0551012256875935,0.128540504254938,0.308570496741302,0.00555634353162653,-0.117704929672219,0.267450745637708,0.155157612492382
1,10,0,0,1,0,0,0,0,0,1,1,0,1,0.532090923738357,0.064495425354875,0.142757102017239,-0.17489333025872,0.256207234937813,0.366334328417561,-0.233693331670286,0.784399242806661,0.28191332971206,0.223017054622958,0.232253083044302,0.14448401091013,0.0408172362220303,0.197399490127858,0.400112299153293,0.12881078361531,0.270078978666342,-0.0781040749870692,-0.188149992938942,0.325256883250834,0.0375823703831443,0.409436119972297,-0.0325591894264824,0.284412348355579,0.150111731189103,0.225851945494554,-0.100029487184384,0.146182347146291,0.106473451500769,-0.116267409764999,0.14010025043442,0.413247381380122,0.160489725238849,0.119344525871892,-0.0120897139664949,0.0884411443662956,0.215389119444893,0.189148911757119,-0.126326112795474,0.396678709689103,0.242938179702835,-0.207830484641467,-0.111893561694094,0.575227589788321,0.369026297509081
1,9.75,1,0,0,0,0,0,0,1,0,0,1,1,0.242850173797578,-0.158448334631517,0.25417608872687,-0.112386327013753,0.482635762764535,0.502702721158825,0.240647727132919,0.191066782899814,0.141472159205361,0.190820678100536,0.0937348880808014,-0.0544658931913409,0.128253839722688,-0.00869061786630605,0.100621067588638,0.241438886640379,0.0155414896342063,0.0466688037847403,0.100522552367971,-0.0432691300026456,-0.0260506054182651,-0.0185357681656316,-0.171207366305997,0.153705887253794,0.105138266677558,0.0541167697889088,0.0713019042378727,-0.378976236023791,0.173990997538095,-0.047190940651271,0.357473455348197,0.144024567615277,0.154209843777174,0.108892818443638,0.16451882999265,0.280276189450047,-0.00764710201700593,0.0182687133233248,0.145963293524045,0.393785834694799,0.214427012742333,-0.203250120111449,0.0247857836592929,0.358831991179981,0.160620806734107
1,10.16666667,0,0,1,0,0,1,0,0,0,1,0,1,-0.318930132006954,0.14208584937655,0.0787894395975684,0.255294773851208,0.0139678247010498,0.154508867535784,0.163782488823264,0.211757592956051,-0.0499003573388471,-0.133378114044517,0.210760174397581,0.269571398382045,0.148488330550267,0.138340511716038,0.00563043386010571,-0.154782604560105,-0.045679493030605,0.157178440769135,0.222514386817107,0.163300272212015,0.00723978086452846,-0.132880245394801,0.0411253587789983,0.415582813716834,-0.165826038230366,-0.245340206013394,0.000634878460201785,0.266033667426059,0.0944752396763053,0.168852666089586,0.471609498459729,-0.0842493967472167,0.487061260792376,0.203813966099213,0.468405815559006,-0.375779515725142,-0.0351580626091579,0.0638657868744822,0.331707428975492,0.18835474857969,0.0369681514421552,0.0304436571348173,-0.124617152522516,0.299824324595381,0.219411635255224
1,10.83333333,1,0,0,1,0,0,0,0,1,0,1,1,0.446818182707141,0.146736472155634,0.10648145075226,0.245489468510784,0.204109620236338,0.33290124037212,0.144581207227572,0.228697760065925,0.311084566503483,-0.0609697649575489,-0.059281136571574,0.103304755442818,0.0138341490808952,0.051603214474558,0.514151223246479,0.186880170601092,-0.210694248288465,0.439886103874009,0.0900689390452534,-0.356618340367532,0.439613187214287,-0.0129934953813063,0.236434447505363,-0.0407030420336728,0.339963360585707,-0.0741797364190519,0.0529183144400973,0.238674428347857,0.244448142514107,0.0106813774048735,-0.0195551060754938,0.0471013624301851,0.107292105859698,0.186630877667292,0.269366100680131,-0.0528766449990733,-0.296556911487019,0.188808683854924,0.106536260732864,-0.304381232105328,0.0471326079015706,-0.0331488570423379,0.388569459504234,0.074934392397351,-0.306473974165538
1,9,0,0,0,0,1,0,0,0,1,0,0,0,-0.0931900618606094,0.0206877120480703,0.370093065226395,0.174093402401989,-0.188641693345715,-0.0500779319224016,0.0578753499800372,0.077193681685228,-0.105846709032411,-0.140468149761562,0.0428483298829076,0.134338906309129,0.322474740650111,-0.0181716385132439,0.182192464643033,0.378074356129741,-0.0707555627339968,0.222065505925688,-0.16560937806353,-0.0506602355954237,0.213390114650185,0.154548013988636,0.257428282083029,0.06000595313988,-0.19393941594556,0.0111837040557497,-0.132270640395678,0.0260464685810196,-0.0830361339060381,0.327667117790379,0.480199487056673,0.299128409170166,0.0339276808706952,0.0610850232435384,0.187614224610031,-0.122290952658827,0.327946771635775,0.0960434887393227,-0.0516350754128478,-0.00621334226422088,-0.0897861608766764,-0.10764009434281,0.198442469688391,0.422185767941046,0.143383967572122
1,9.916666667,0,0,0,0,0,0,0,1,0,0,1,1,0.188519740894129,0.171080245502593,0.136163134535758,-0.0896368130100506,-0.090646661571891,-0.0312916029621143,0.306020894831561,0.0983651507532196,0.397873862154953,0.205649483685284,-0.155423552771865,0.0306556454926963,-0.0779209095425721,0.0220927067917662,-0.297242410013329,0.436942260887927,0.429978281863504,0.355210066956242,0.192625296478215,0.146753751367599,0.273264792957136,0.124682373064964,0.0383092577000713,0.326728609489652,0.196608309614377,0.050545335681295,0.0831543111435148,0.03575989186176,0.051586707324191,0.0394360462122046,0.23739184925886,0.353276670181115,0.194394379084152,0.0215037272961968,0.206131145650517,0.362247054162755,-0.116150044448554,0.364876893844937,0.286164941974277,0.0088134296444133,-0.0380452932598455,0.278769920296488,0.387228285362446,-0.16954031605547,0.297854976020935
1,9.75,0,0,0,0,0,0,1,0,0,1,0,1,0.32571706515721,-0.0945989481045391,0.186411009905855,0.119243728034887,0.00842024593470399,0.293325135462648,0.350928749841001,0.118298466255082,-0.164587736870262,-0.0209018110381791,0.154742646163022,0.150022043764,0.232508194160489,0.186665484116868,0.0711451360954974,0.249314881235072,0.192500683473437,0.053006730265873,0.0252827751736582,-0.0552721341369369,-0.111226303825693,0.233866276344715,0.0951015994993373,-0.0560375320511958,-0.0363869108459577,0.252655020940693,0.00906871461649152,0.0622978508439947,0.272097341988364,-0.199356016000486,-0.0844938019234887,0.243910742976803,0.354459825775916,-0.303751286726041,0.0647640669483342,0.213280016540358,0.287577767260543,0.017845839766132,0.409422877959741,0.26041283763876,0.0216544148957443,0.217587334436401,0.129747402563662,-0.152483246307966,0.220087914727357
1,9.916666667,0,0,0,0,0,0,0,1,0,0,0,1,0.024490639362997,-0.0347579741845681,0.0361714883172857,-0.318112009829778,0.0942901082984132,-0.0936639042110556,0.437148360036451,0.187256690126453,0.0974895616414961,0.0566290472487692,-0.00217510232508071,0.262976562118682,0.152807235932707,0.3127578967758,0.400989489182807,0.0322448884031158,-0.0715903635108335,0.0591946318927771,-0.0838145374637138,0.165774462293997,-0.0801212191586635,0.0690875749122857,0.323010673504013,0.20655509140263,0.0415089135270413,-0.0815730305378995,0.32048795794736,0.139388581255689,0.208904800790169,0.217212509655042,-0.0167361457101167,0.00755454568066906,0.171428606863543,0.274723841754082,0.398139299178008,0.149883050403029,0.0406982372559057,0.20257024033898,-0.0831235500075237,-0.174403768053894,-0.0294676997194848,-0.174820772118409,-0.0143951131825666,0.184226333567467,0.0473792812250524
1,9.75,1,0,0,1,0,0,1,0,0,1,0,1,-0.00284003240171274,0.0158619841635396,-0.0397496761934868,0.45027569342482,-0.0543032842487134,-0.196315575548297,0.00972990385793344,0.0173427999487257,-0.108507516818543,0.115896853861047,-0.112632572017995,0.0959092729914404,0.144971594736268,0.0405497797695759,0.109426920688737,-0.0210013492025306,0.125532482083899,0.24917706503007,0.168743003157847,0.0361423518434083,0.122604620566318,0.481126250796488,0.330338165534754,0.134452127381513,0.117198963409097,-0.0456065120356882,-0.126315294375655,-0.108079395590749,0.562885480466029,0.145036061108677,-0.0739699625119632,0.413359692077671,0.350630968633568,0.0499120130751039,0.193036040695271,0.205600719998086,0.150837539968586,0.112321406267511,0.100635761471831,0.194737826019059,-0.31928377448243,0.188034270768455,0.438266656347753,0.250000695984788,-0.0101328656772353
1,10.25,0,0,1,0,0,0,1,0,0,1,0,1,0.140277421275046,0.215665135587168,0.0399227688713781,0.133142886358732,-0.247831723985756,0.0601098587919982,-0.150277857508335,0.104042841160244,0.0544141367512633,0.0626965047724457,-0.164094619251388,0.124949095565134,0.208454682399173,0.205499374108251,0.271936238839827,-0.00214238707463422,0.00302767043156561,0.259525061361231,0.186522607959584,0.0381547241641591,-0.0434596612689544,0.210157549914832,-0.225425421686872,0.442976854424577,0.00452669077151968,0.462354858620179,-0.0721401904445931,0.36697234542785,0.191877515434348,0.250666108062313,0.110346662245644,0.169140419533923,0.301204318361044,0.377859302254768,-0.141073327414893,0.112154842881208,0.182219547154282,0.029423605822262,-0.0989459339398822,0.10271915327302,0.169825683892839,0.182468241654257,0.00534976339436508,-0.0719965368839754,0.1447524396484
1,9.916666667,1,0,0,0,0,0,0,0,1,0,1,1,0.137271723652306,-0.06840915184964,-0.16910482877403,0.146907969034244,0.144121397659099,0.0434528073217764,0.107798796722447,0.139098867630431,0.384949489961612,0.270377739319304,0.0737435902478275,0.0802040003614507,0.0536001186514079,-0.0485933116647382,0.299397781186068,0.364017194648854,0.110631796092557,0.231437227669567,0.117388195631804,0.248177598649363,-0.18804305350235,-0.0624273718559408,-0.0267579162382601,0.137911532837289,0.370991390716209,-0.192364218952169,-0.111418057531052,0.340420192626456,0.354947225421527,0.0907029870756293,-0.0887906457088111,0.148825181294769,0.339742127495327,-0.0643090279808836,-0.108636909268315,0.320150607865635,0.313938933589071,0.0873540700538348,0.147796913130588,-0.0710274674644976,-0.156771860266839,-0.0513003092289757,0.182443155399218,0.128138446051041,0.238047253523022
1,9.25,0,0,0,1,0,0,1,0,0,0,0,0,0.0801742648711922,0.165425384087505,0.0851832334386322,0.137078087707047,-0.0834983298694066,0.430873787731979,0.211169060147116,0.23824831018059,0.394203794065655,-0.473644248731755,0.107328286438604,0.0200837074879752,-0.031961014451894,0.0469390882802097,-0.0115921258211279,0.0617205095404453,-0.021444835683259,0.0791559312705042,0.129050387678627,-0.145305756041595,-0.128537491034875,0.0214553124195488,-0.218011039907579,0.129668181179364,-0.0427448169437429,0.129775359733635,0.146894512651278,0.356381886881431,0.0654774331612455,-0.138708773283482,0.17204255244906,-0.260925856630091,0.244487352228416,0.2310592779384,0.322394877759654,0.100682737527964,0.197217086438313,0.0708627166279884,-0.0430346620658638,0.310031002468901,0.0155031214256386,-0.109563193986249,0.144678044154204,0.24224707658381,-0.0445365794666759
1,9.833333333,1,0,0,0,0,0,1,0,0,0,1,1,0.21147288739149,0.190491815788839,0.140558425914809,0.216963795734123,0.230498407221594,-0.0600115766888443,-0.177211216254175,0.024511918500351,0.0886084367720014,0.110598610051514,0.26575401013471,0.299199604263399,0.235921836800218,0.0327909320613937,0.158211902698613,0.115949528113152,0.287537353162794,0.0336999133889899,-0.0122912685158477,0.361285453033846,0.144730576565546,0.210016132232113,0.102480045489696,-0.0196287502979496,-0.0609222296519952,0.100402281065784,0.077688128631662,0.23690552358831,-0.214785347115312,-0.0414461158130123,0.204547806488671,0.0113985716563089,0.0232276689112692,-0.168878436460001,0.287784890326569,-0.0386949410501138,0.0201465364313063,0.393083622097046,-0.227892726687245,0.129583637754767,-0.389498051632686,0.312446352456532,-0.046771561703068,-0.0236542775000516,-0.308842357795836
1,10.25,1,0,0,0,0,0,0,1,0,0,1,1,0.452907560147257,0.0263303051331698,0.0354978739397445,-0.084468476392817,0.264433478539518,0.157574598129236,-0.24388723272628,0.232805459825081,0.61378411220756,0.063332665462923,0.457905980828723,0.200643478390512,-0.147695316133794,0.469552343384354,0.0258479649657708,-0.17722689052342,0.174845570086708,-0.126726301803858,-0.1243614202308,0.21990826554627,0.27675333973965,0.420657504633314,-0.0657490031898637,0.0132253959478962,0.181987356668446,0.127253780399857,0.0758418062676456,0.145917759518583,0.00659691752626355,-0.156130393110643,-0.00494681380739868,0.109862818071194,0.217001678237224,-0.0494549960411913,0.365336563154511,0.32931667617651,-0.0241777079403268,0.125742152020812,0.0587948078666751,0.181630591542245,0.422981046177701,-0.187674202361401,-0.176516611424566,0.0922653593010386,0.281070498269665
1,10.25,0,0,0,1,0,0,1,0,0,1,0,1,-0.191696222414677,0.159754162078111,-0.0128187741750146,0.0518801694909703,0.366623191321305,-0.017601025579953,0.192414942248138,0.232121375577178,0.0961067189979458,0.146246070375696,0.180069627668003,0.357166352203724,0.119933682113252,0.21860338519967,-0.260914873578212,0.201779465721669,0.101611608446985,0.152746940212886,0.113201196042588,0.0380028150645041,-0.0180370541246265,0.210511702552499,0.213965109729481,0.0341600468684369,0.164751562498099,-0.237114968902448,0.00356741153432617,0.207523394296128,0.0296271787925551,0.459525743423323,0.010371223792688,0.234638877240779,-0.12734913231336,-0.104931956687808,-0.232826407835327,-0.047505433837267,-0.0758138472808261,0.0734957698578771,-0.148149879893887,0.201718457313972,0.275922986012759,0.294473837124356,0.132268932233402,0.302164756623982,0.284768853675991
1,9.333333333,0,0,0,0,0,0,1,0,0,1,0,1,0.202200627344069,0.0903798533792624,0.157094967733329,0.444984615595247,0.0717647890241197,0.28023144165671,-0.276443592793305,0.35432118575275,-0.0145151326559189,0.305415574186485,0.0162457341325598,0.14976428308111,0.193194461555255,-0.0620812209269228,0.195342829429904,0.345767094881601,0.374303121401338,-0.104750492826854,0.281423112209299,0.106108685472049,0.0761811758282858,0.0230135934421197,0.133506291948114,0.127011739209232,0.163659851845193,0.155503966207936,0.105309859857606,0.34303321099377,0.0223173703312864,0.146080871286945,-0.045542195068553,0.195587692120801,-0.0934914586266993,0.301788768689653,-0.00923160198987802,0.452330670869765,0.133219455494448,0.0142782397969042,-0.115473316488571,-0.245416081746208,0.45821628339037,0.113565186913463,-0.0204933033729041,0.245798891725878,-0.0903343536924025
1,9.666666667,1,0,0,1,0,0,1,0,0,0,1,1,0.144558745321936,0.234363239997806,-0.0308676978871072,0.175326188924799,0.103851670818541,0.0597183790985609,0.391085817501598,0.0736914086995113,0.407351010002482,0.263372316996814,0.20974210696468,0.025860608234007,0.307895726805033,0.221086646738413,0.12471444955479,0.122167790039575,0.215672122138564,0.198151744213124,0.194435184135847,0.211247112278473,0.319763770016339,0.356056530988652,0.258306565294406,0.296968510692901,0.315241952779568,0.135536458499133,0.0752357154295343,0.163035033920224,0.216072527208432,0.154687082054431,-0.0809473280229671,0.205641102770865,0.104264222672648,0.327721694585541,0.0851767902004744,0.0660065600279263,0.0656766661198418,-0.00751534586803926,0.296734068551956,0.333456569118608,-0.209905526926387,-0.0897611221609861,0.0322287112076115,0.187462818010234,0.2524110689959
1,10.58333333,0,0,0,0,1,0,1,0,0,0,0,1,0.393656333878899,0.0308948527756261,0.0936356192649002,0.101376270776513,0.105429145608839,-0.162181851356611,0.136692703784826,0.346169697708534,-0.0348509581695334,-0.152728505276054,0.1726006191607,-0.0249854148303686,0.000142483794916173,0.334020055038111,0.199045370585807,-0.152663304019617,-0.0443774361314226,0.362988248209289,0.117645371377196,0.0695698935856877,0.314439077674344,0.136525772640975,0.0554855927913361,0.200801258934881,0.378878045328264,0.430576158725135,0.300694797970369,-0.0147655680405442,0.265013381551445,0.306994625851211,0.0453751921827429,-0.196006784822727,0.0584982881250494,0.355465260606642,-0.163771436837148,0.176701748787762,-0.170101451441021,-0.0387281466187538,0.101403107968528,0.248027635067443,-0.229855705453136,-0.022970114394274,0.179346482991343,-0.0778559284583271,0.303214563571673
1,10.16666667,0,0,0,0,0,0,1,0,0,0,1,1,0.528284754260701,0.140718868900607,0.00409986668668982,0.155373149289208,0.259536901139694,-0.0897381360185396,0.246664887575374,-0.140917311382457,0.239415446323211,-0.149847223974683,0.034134714076634,-0.00531746173308181,-0.014147664826279,-0.335848544973467,-0.16846800581386,0.149596533239174,0.0908248844001784,0.107356161210905,-0.052974330300737,0.0256139433665927,0.397422724786173,0.0326803573681488,0.0527297103526026,-0.239644796652544,-0.0103371904536605,0.133646781770687,-0.00279016574460775,0.474885599703077,0.355310784723331,0.124020030483763,0.257611697670325,0.0818974274284049,0.260686414533799,-0.0696182135267525,0.0226532955506391,-0.113163153823529,-0.00672181812133588,0.166631423447315,0.295924469341803,0.017736896330371,0.0623620422303823,-0.269983902151917,0.04674378338958,0.236878346386294,0.209958532653734
1,10.91666667,0,0,0,1,0,0,1,0,0,0,1,1,-0.0872824972074447,0.273168367887821,0.254678792179316,0.128064409293964,0.344111994238279,0.318398571706618,-0.0909832015266031,0.13091721969282,-0.0399387259337625,0.139894710777464,-0.0785662796450629,0.217734636023554,0.176189957693891,-0.127643680793082,0.405092077216991,0.112677663527171,0.27647137111837,-0.0604110003347095,-0.0121870278057511,0.254476096928711,-0.0230645899045583,0.108003288664592,0.367451529365963,0.203503256356941,0.204602187411604,0.14721691378153,0.0734726666352145,-0.112494165971994,-0.0405262728257758,0.0426174450365198,0.247665546763649,0.11584217903863,-0.423879662262265,0.14209268059405,0.0109654566124451,-0.183389726051292,0.204797064940889,-0.0203023746259665,0.107997254114786,0.231054520596031,0.0273968747132726,-0.00529564784973599,0.00864533585594204,0.227996133074827,0.076238994911772
